year,importer1,importer2,flow1,flow2
2011,St. Lucia,Turkey,0.33046091,0.017131001
2011,St. Lucia,Iraq,-9,-9
2011,St. Lucia,Egypt,0,0
2011,St. Lucia,Syria,0,0
2011,St. Lucia,Lebanon,0,0.00886236
2011,St. Lucia,Jordan,1.0572766,0
2011,St. Lucia,Israel,0.10621887,0
2011,St. Lucia,Saudi Arabia,0.012209293,0.001022325
2011,St. Lucia,Yemen,0,0
2011,St. Lucia,Kuwait,0,0
2011,St. Lucia,Bahrain,0,0
2011,St. Lucia,Qatar,-9,-9
2011,St. Lucia,United Arab Emirates,0.86321849,0
2011,St. Lucia,Oman,0,0
2011,St. Lucia,Afghanistan,0,0
2011,St. Lucia,Turkmenistan,-9,-9
2011,St. Lucia,Tajikistan,-9,-9
2011,St. Lucia,Kyrgyzstan,-9,-9
2011,St. Lucia,Uzbekistan,-9,-9
2011,St. Lucia,Kazakhstan,0,0.00417116
2011,St. Lucia,China,13.556018,0.287864
2011,St. Lucia,Mongolia,-9,-9
2011,St. Lucia,Taiwan,2.5762,0.52181816
2011,St. Lucia,North Korea,2.4089451,0.004848376
2011,St. Lucia,South Korea,3.7076995,0.03342
2011,St. Lucia,Japan,9.4997444,0.029440237
2011,St. Lucia,India,1.2367851,0.364501
2011,St. Lucia,Bhutan,-9,-9
2011,St. Lucia,Pakistan,0.44164094,0
2011,St. Lucia,Bangladesh,0.20532139,0.060237404
2011,St. Lucia,Myanmar,0,0
2011,St. Lucia,Sri Lanka,0.062336549,0.007981698
2011,St. Lucia,Maldives,-9,3.3928797
2011,St. Lucia,Nepal,-9,-9
2011,St. Lucia,Thailand,5.3019934,0.12929003
2011,St. Lucia,Cambodia,0,0
2011,St. Lucia,Laos,0,0
2011,St. Lucia,Vietnam,0,0
2011,St. Lucia,Malaysia,0.5374248,0.020719999
2011,St. Lucia,Singapore,0.068199188,0.079184592
2011,St. Lucia,Brunei,-9,-9
2011,St. Lucia,Philippines,0.1313158,0
2011,St. Lucia,Indonesia,0.5322504,0.000107
2011,St. Lucia,East Timor,-9,-9
2011,St. Lucia,Australia,1.6918412,0.035326615
2011,St. Lucia,Papua New Guinea,-9,-9
2011,St. Lucia,New Zealand,4.5445018,0
2011,St. Lucia,Vanuatu,-9,-9
2011,St. Lucia,Solomon Islands,-9,-9
2011,St. Lucia,Kiribati,-9,-9
2011,St. Lucia,Tuvalu,-9,-9
2011,St. Lucia,Fiji,0,0
2011,St. Lucia,Tonga,0,0
2011,St. Lucia,Nauru,0,0
2011,St. Lucia,Marshall Islands,-9,-9
2011,St. Lucia,Palau,0.00062963,0
2011,St. Lucia,Federated States of Micronesia,-9,-9
2011,St. Lucia,Samoa,-9,-9
2011,St. Vincent and the Grenadines,Antigua & Barbuda,0.13612676,5.3754258
2011,St. Vincent and the Grenadines,St. Kitts and Nevis,0.56604481,2.8810539
2011,St. Vincent and the Grenadines,Mexico,0,0
2011,St. Vincent and the Grenadines,Belize,0.20458964,0
2011,St. Vincent and the Grenadines,Guatemala,0.72280997,0
2011,St. Vincent and the Grenadines,Honduras,0.072695173,0.0016924
2011,St. Vincent and the Grenadines,El Salvador,0.007607006,0
2011,St. Vincent and the Grenadines,Nicaragua,-9,-9
2011,St. Vincent and the Grenadines,Costa Rica,0.30487514,0.00028596
2011,St. Vincent and the Grenadines,Panama,0,0
2011,St. Vincent and the Grenadines,Colombia,3.1168456,0
2011,St. Vincent and the Grenadines,Venezuela,0.24860001,0.02643436
2011,St. Vincent and the Grenadines,Guyana,4.2469206,0.36947748
2011,St. Vincent and the Grenadines,Suriname,0.076765902,0.28114086
2011,St. Vincent and the Grenadines,Ecuador,0.093352601,0
2011,St. Vincent and the Grenadines,Peru,0.87389058,0
2011,St. Vincent and the Grenadines,Brazil,2.6051784,0.0613074
2011,St. Vincent and the Grenadines,Bolivia,0,0
2011,St. Vincent and the Grenadines,Paraguay,0,0
2011,St. Vincent and the Grenadines,Chile,0.44988057,0.00558755
2011,St. Vincent and the Grenadines,Argentina,0.5664131,0
2011,St. Vincent and the Grenadines,Uruguay,6.94063E-05,0
2011,St. Vincent and the Grenadines,United Kingdom,15.4264,1.4835
2011,St. Vincent and the Grenadines,Ireland,0.39897001,0.0002
2011,St. Vincent and the Grenadines,Netherlands,2.2859099,0.0211
2011,St. Vincent and the Grenadines,Belgium,0.19514,0.0007
2011,St. Vincent and the Grenadines,Luxembourg,0.00682,0
2011,St. Vincent and the Grenadines,France,2.3111,9.4998999
2011,St. Vincent and the Grenadines,Monaco,-9,-9
2011,St. Vincent and the Grenadines,Liechtenstein,-9,-9
2011,St. Vincent and the Grenadines,Switzerland,4.8900294,1.1450814
2011,St. Vincent and the Grenadines,Spain,10.41469,3.6670001
2011,St. Vincent and the Grenadines,Andorra,-9,-9
2011,St. Vincent and the Grenadines,Portugal,0.019579999,0
2011,St. Vincent and the Grenadines,Germany,1.716,0.043900002
2011,St. Vincent and the Grenadines,Poland,0.043340001,0.0016
2011,St. Vincent and the Grenadines,Austria,0.017929999,11.6914
2011,St. Vincent and the Grenadines,Hungary,0,0.0091
2011,St. Vincent and the Grenadines,Czech Republic,0.03025,0
2011,St. Vincent and the Grenadines,Slovakia,0,0
2011,St. Vincent and the Grenadines,Italy,19.174101,0.49059999
2011,St. Vincent and the Grenadines,San Marino,-9,-9
2011,St. Vincent and the Grenadines,Malta,0,0
2011,St. Vincent and the Grenadines,Albania,0,0
2011,St. Vincent and the Grenadines,Montenegro,0,0.06254109
2011,St. Vincent and the Grenadines,Macedonia,0,0
2011,St. Vincent and the Grenadines,Croatia,0.20020001,0
2011,St. Vincent and the Grenadines,Yugoslavia,-9,-9
2011,St. Vincent and the Grenadines,Bosnia and Herzegovina,-9,-9
2011,St. Vincent and the Grenadines,Kosovo,-9,-9
2011,St. Vincent and the Grenadines,Slovenia,0,0
2011,St. Vincent and the Grenadines,Greece,8.19841,2.5302999
2011,St. Vincent and the Grenadines,Cyprus,0,0
2011,St. Vincent and the Grenadines,Bulgaria,1.88969,0.021199999
2011,St. Vincent and the Grenadines,Moldova,-9,-9
2011,St. Vincent and the Grenadines,Romania,0.00308,0
2011,St. Vincent and the Grenadines,Russia,3.7693799,0
2011,St. Vincent and the Grenadines,Estonia,0.13618,0
2011,St. Vincent and the Grenadines,Latvia,0.44814,0
2011,St. Vincent and the Grenadines,Lithuania,3.57797,0
2011,St. Vincent and the Grenadines,Ukraine,0.1376991,0
2011,St. Vincent and the Grenadines,Belarus,0,1E-04
2011,St. Vincent and the Grenadines,Armenia,-9,-9
2011,St. Vincent and the Grenadines,Georgia,0,-9
2011,St. Vincent and the Grenadines,Azerbaijan,-9,-9
2011,St. Vincent and the Grenadines,Finland,1.0245399,0
2011,St. Vincent and the Grenadines,Sweden,1.01046,0.0134
2011,St. Vincent and the Grenadines,Norway,52.437008,0.000353357
2011,St. Vincent and the Grenadines,Denmark,1.9905601,0.0047
2011,St. Vincent and the Grenadines,Iceland,0.18611132,0
2011,St. Vincent and the Grenadines,Cape Verde,-9,-9
2011,St. Vincent and the Grenadines,Sao Tome and Principe,0,0
2011,St. Vincent and the Grenadines,Guinea-Bissau,0,-9
2011,St. Vincent and the Grenadines,Equatorial Guinea,-9,-9
2011,St. Vincent and the Grenadines,Gambia,0,0
2011,St. Vincent and the Grenadines,Mali,0,0
2011,St. Vincent and the Grenadines,Senegal,0.0282524,0.77321702
2011,St. Vincent and the Grenadines,Benin,0,0
2011,St. Vincent and the Grenadines,Mauritania,9.6846E-05,0
2011,St. Vincent and the Grenadines,Niger,-9,-9
2011,St. Vincent and the Grenadines,Ivory Coast,0.38222685,0
2011,St. Vincent and the Grenadines,Guinea,0,0
2011,St. Vincent and the Grenadines,Burkina Faso,-9,-9
2011,St. Vincent and the Grenadines,Liberia,0,0
2011,St. Vincent and the Grenadines,Sierra Leone,0.006012524,0
2011,St. Vincent and the Grenadines,Ghana,0.004246698,0
2011,St. Vincent and the Grenadines,Togo,0,0
2011,St. Vincent and the Grenadines,Cameroon,0.00089179,0
2011,St. Vincent and the Grenadines,Nigeria,0.004834717,0.02550116
2011,St. Vincent and the Grenadines,Gabon,0,0
2011,St. Vincent and the Grenadines,Central African Republic,0,-9
2011,St. Vincent and the Grenadines,Chad,0,0
2011,St. Vincent and the Grenadines,Congo,0,0
2011,St. Vincent and the Grenadines,Democratic Republic of the Congo,0,0
2011,St. Vincent and the Grenadines,Uganda,0,0.005652533
2011,St. Vincent and the Grenadines,Kenya,0,0
2011,St. Vincent and the Grenadines,Tanzania,0,0
2011,St. Vincent and the Grenadines,Burundi,0,0
2011,St. Vincent and the Grenadines,Rwanda,0,0
2011,St. Vincent and the Grenadines,Somalia,0,0
2011,St. Vincent and the Grenadines,Djibouti,-9,-9
2011,St. Vincent and the Grenadines,Ethiopia,0,-9
2011,St. Vincent and the Grenadines,Eritrea,-9,-9
2011,St. Vincent and the Grenadines,Angola,0,-9
2011,St. Vincent and the Grenadines,Mozambique,0,-9
2011,St. Vincent and the Grenadines,Zambia,0,0
2011,St. Vincent and the Grenadines,Zimbabwe,0,0
2011,St. Vincent and the Grenadines,Malawi,0.001568098,0
2011,St. Vincent and the Grenadines,South Africa,0.098878235,0.022049816
2011,St. Vincent and the Grenadines,Namibia,0.001003333,0
2011,St. Vincent and the Grenadines,Lesotho,-9,-9
2011,St. Vincent and the Grenadines,Botswana,0.000283275,-9
2011,St. Vincent and the Grenadines,Swaziland,0.015094259,0
2011,St. Vincent and the Grenadines,Madagascar,0.11375456,0
2011,St. Vincent and the Grenadines,Comoros,0,0
2011,St. Vincent and the Grenadines,Mauritius,0,0
2011,St. Vincent and the Grenadines,Seychelles,0,-9
2011,St. Vincent and the Grenadines,Morocco,0.044223301,0
2011,St. Vincent and the Grenadines,Algeria,0,0
2011,St. Vincent and the Grenadines,Tunisia,0.023441108,0
2011,St. Vincent and the Grenadines,Libya,-9,-9
2011,St. Vincent and the Grenadines,Sudan,0,0
2011,St. Vincent and the Grenadines,South Sudan,-9,-9
2011,St. Vincent and the Grenadines,Iran,0.002131177,0
2011,St. Vincent and the Grenadines,Turkey,6.5534434,8.7222204
2011,St. Vincent and the Grenadines,Iraq,-9,-9
2011,St. Vincent and the Grenadines,Egypt,0,0.107044
2011,St. Vincent and the Grenadines,Syria,0.011979852,0
2011,St. Vincent and the Grenadines,Lebanon,0,0
2011,St. Vincent and the Grenadines,Jordan,0.005640473,0
2011,St. Vincent and the Grenadines,Israel,0,0
2011,St. Vincent and the Grenadines,Saudi Arabia,0.062693045,0
2011,St. Vincent and the Grenadines,Yemen,0,0
2011,St. Vincent and the Grenadines,Kuwait,0,0
2011,St. Vincent and the Grenadines,Bahrain,0,0
2011,St. Vincent and the Grenadines,Qatar,-9,-9
2011,St. Vincent and the Grenadines,United Arab Emirates,-9,-9
2011,St. Vincent and the Grenadines,Oman,-9,-9
2011,St. Vincent and the Grenadines,Afghanistan,0,0
2011,St. Vincent and the Grenadines,Turkmenistan,-9,-9
2011,St. Vincent and the Grenadines,Tajikistan,-9,-9
2011,St. Vincent and the Grenadines,Kyrgyzstan,-9,-9
2011,St. Vincent and the Grenadines,Uzbekistan,-9,-9
2011,St. Vincent and the Grenadines,Kazakhstan,-9,0.00017686
2011,St. Vincent and the Grenadines,China,86.006767,0.023696
2011,St. Vincent and the Grenadines,Mongolia,-9,-9
2011,St. Vincent and the Grenadines,Taiwan,2.0372,0.14090909
2011,St. Vincent and the Grenadines,North Korea,0.19217397,0
2011,St. Vincent and the Grenadines,South Korea,0.79008049,0.1234
2011,St. Vincent and the Grenadines,Japan,4.8418112,0.059426941
2011,St. Vincent and the Grenadines,India,0.29436329,0
2011,St. Vincent and the Grenadines,Bhutan,0,-9
2011,St. Vincent and the Grenadines,Pakistan,0,0
2011,St. Vincent and the Grenadines,Bangladesh,0.079864874,0
2011,St. Vincent and the Grenadines,Myanmar,-9,-9
2011,St. Vincent and the Grenadines,Sri Lanka,0.012665345,0
2011,St. Vincent and the Grenadines,Maldives,-9,-9
2011,St. Vincent and the Grenadines,Nepal,-9,-9
2011,St. Vincent and the Grenadines,Thailand,0.30961311,1.002459
2011,St. Vincent and the Grenadines,Cambodia,0,0
2011,St. Vincent and the Grenadines,Laos,-9,-9
2011,St. Vincent and the Grenadines,Vietnam,0,0
2011,St. Vincent and the Grenadines,Malaysia,16.508135,0.000875
2011,St. Vincent and the Grenadines,Singapore,174.95294,0.048518207
2011,St. Vincent and the Grenadines,Brunei,-9,-9
2011,St. Vincent and the Grenadines,Philippines,0.079174697,0
2011,St. Vincent and the Grenadines,Indonesia,0.49289569,0.78090101
2011,St. Vincent and the Grenadines,East Timor,-9,-9
2011,St. Vincent and the Grenadines,Australia,1.9069083,0.004509152
2011,St. Vincent and the Grenadines,Papua New Guinea,0,0
2011,St. Vincent and the Grenadines,New Zealand,2.2226777,0.001410097
2011,St. Vincent and the Grenadines,Vanuatu,0,0
2011,St. Vincent and the Grenadines,Solomon Islands,0,-9
2011,St. Vincent and the Grenadines,Kiribati,-9,-9
2011,St. Vincent and the Grenadines,Tuvalu,-9,-9
2011,St. Vincent and the Grenadines,Fiji,0,-9
2011,St. Vincent and the Grenadines,Tonga,-9,-9
2011,St. Vincent and the Grenadines,Nauru,0,-9
2011,St. Vincent and the Grenadines,Marshall Islands,-9,-9
2011,St. Vincent and the Grenadines,Palau,-9,-9
2011,St. Vincent and the Grenadines,Federated States of Micronesia,-9,-9
2011,St. Vincent and the Grenadines,Samoa,-9,-9
2011,Antigua & Barbuda,St. Kitts and Nevis,0.78467298,4.7564316
2011,Antigua & Barbuda,Mexico,0,0
2011,Antigua & Barbuda,Belize,1.3189788,0.3297447
2011,Antigua & Barbuda,Guatemala,0.52509999,0
2011,Antigua & Barbuda,Honduras,0.62559247,0
2011,Antigua & Barbuda,El Salvador,0.01368459,0
2011,Antigua & Barbuda,Nicaragua,-9,-9
2011,Antigua & Barbuda,Costa Rica,1.0411142,0.0017187
2011,Antigua & Barbuda,Panama,-9,-9
2011,Antigua & Barbuda,Colombia,0.66353601,0.007952
2011,Antigua & Barbuda,Venezuela,0.048,0.097540297
2011,Antigua & Barbuda,Guyana,21.679981,6.8849311
2011,Antigua & Barbuda,Suriname,0.10109334,5.9960704
2011,Antigua & Barbuda,Ecuador,0.076529004,0.035951
2011,Antigua & Barbuda,Peru,0.853508,0
2011,Antigua & Barbuda,Brazil,4.7867298,0.0115038
2011,Antigua & Barbuda,Bolivia,0,0
2011,Antigua & Barbuda,Paraguay,-9,0
2011,Antigua & Barbuda,Chile,0.83670253,0
2011,Antigua & Barbuda,Argentina,0.59871298,0.000192
2011,Antigua & Barbuda,Uruguay,1.0396265,-9
2011,Antigua & Barbuda,United Kingdom,20.9118,0.3635
2011,Antigua & Barbuda,Ireland,0.054400001,0.0025
2011,Antigua & Barbuda,Netherlands,4.2715998,0.37509999
2011,Antigua & Barbuda,Belgium,0.4562,0.2362
2011,Antigua & Barbuda,Luxembourg,0.0012,0
2011,Antigua & Barbuda,France,4.9633999,0.63590002
2011,Antigua & Barbuda,Monaco,-9,-9
2011,Antigua & Barbuda,Liechtenstein,-9,-9
2011,Antigua & Barbuda,Switzerland,2.5110793,0.12281509
2011,Antigua & Barbuda,Spain,16.675501,1.0753
2011,Antigua & Barbuda,Andorra,-9,-9
2011,Antigua & Barbuda,Portugal,0.65549999,3.2653
2011,Antigua & Barbuda,Germany,17.4219,6.3263001
2011,Antigua & Barbuda,Poland,0.049800001,0.0046
2011,Antigua & Barbuda,Austria,0.093500003,0.0116
2011,Antigua & Barbuda,Hungary,0.0114,0
2011,Antigua & Barbuda,Czech Republic,0.0041,0.49360001
2011,Antigua & Barbuda,Slovakia,0.043099999,0.0005
2011,Antigua & Barbuda,Italy,5.6216002,0.13259999
2011,Antigua & Barbuda,San Marino,-9,-9
2011,Antigua & Barbuda,Malta,0.0027,0.027799999
2011,Antigua & Barbuda,Albania,0,0.014471414
2011,Antigua & Barbuda,Montenegro,0,0
2011,Antigua & Barbuda,Macedonia,0,0
2011,Antigua & Barbuda,Croatia,0.006,0.02
2011,Antigua & Barbuda,Yugoslavia,-9,-9
2011,Antigua & Barbuda,Bosnia and Herzegovina,-9,-9
2011,Antigua & Barbuda,Kosovo,-9,-9
2011,Antigua & Barbuda,Slovenia,0.0014,0.0015
2011,Antigua & Barbuda,Greece,11.7671,0.43079999
2011,Antigua & Barbuda,Cyprus,0.046500001,0
2011,Antigua & Barbuda,Bulgaria,3.0810001,0.0047
2011,Antigua & Barbuda,Moldova,0,0.031800002
2011,Antigua & Barbuda,Romania,0.096299998,0.003
2011,Antigua & Barbuda,Russia,0,0.00208831
2011,Antigua & Barbuda,Estonia,0.0241,0
2011,Antigua & Barbuda,Latvia,1.0243,0
2011,Antigua & Barbuda,Lithuania,0.0079,0
2011,Antigua & Barbuda,Ukraine,0.200587,0.32697499
2011,Antigua & Barbuda,Belarus,0,0
2011,Antigua & Barbuda,Armenia,-9,8.3E-05
2011,Antigua & Barbuda,Georgia,0,0.044799998
2011,Antigua & Barbuda,Azerbaijan,0,0
2011,Antigua & Barbuda,Finland,3.2990999,0.054900002
2011,Antigua & Barbuda,Sweden,5.1357999,0.0023
2011,Antigua & Barbuda,Norway,0.72169423,0.25641027
2011,Antigua & Barbuda,Denmark,2.9737999,1.5052
2011,Antigua & Barbuda,Iceland,1.1142238,2.12701E-05
2011,Antigua & Barbuda,Cape Verde,-9,-9
2011,Antigua & Barbuda,Sao Tome and Principe,-9,-9
2011,Antigua & Barbuda,Guinea-Bissau,-9,-9
2011,Antigua & Barbuda,Equatorial Guinea,-9,-9
2011,Antigua & Barbuda,Gambia,0,0
2011,Antigua & Barbuda,Mali,-9,-9
2011,Antigua & Barbuda,Senegal,0.160862,0.475703
2011,Antigua & Barbuda,Benin,0,0
2011,Antigua & Barbuda,Mauritania,-9,-9
2011,Antigua & Barbuda,Niger,-9,-9
2011,Antigua & Barbuda,Ivory Coast,0.00137162,0
2011,Antigua & Barbuda,Guinea,0,0.00643531
2011,Antigua & Barbuda,Burkina Faso,0,-9
2011,Antigua & Barbuda,Liberia,-9,-9
2011,Antigua & Barbuda,Sierra Leone,0,-9
2011,Antigua & Barbuda,Ghana,0,0.046208296
2011,Antigua & Barbuda,Togo,0,0
2011,Antigua & Barbuda,Cameroon,0,0
2011,Antigua & Barbuda,Nigeria,0,4.7171702
2011,Antigua & Barbuda,Gabon,-9,-9
2011,Antigua & Barbuda,Central African Republic,-9,-9
2011,Antigua & Barbuda,Chad,-9,-9
2011,Antigua & Barbuda,Congo,-9,-9
2011,Antigua & Barbuda,Democratic Republic of the Congo,-9,-9
2011,Antigua & Barbuda,Uganda,0,0.002811906
2011,Antigua & Barbuda,Kenya,-9,-9
2011,Antigua & Barbuda,Tanzania,0.1896546,0.029945146
2011,Antigua & Barbuda,Burundi,-9,-9
2011,Antigua & Barbuda,Rwanda,-9,-9
2011,Antigua & Barbuda,Somalia,-9,-9
2011,Antigua & Barbuda,Djibouti,-9,-9
2011,Antigua & Barbuda,Ethiopia,-9,-9
2011,Antigua & Barbuda,Eritrea,-9,-9
2011,Antigua & Barbuda,Angola,-9,-9
2011,Antigua & Barbuda,Mozambique,-9,-9
2011,Antigua & Barbuda,Zambia,0.101083,0.004252476
2011,Antigua & Barbuda,Zimbabwe,0,0
2011,Antigua & Barbuda,Malawi,-9,-9
2011,Antigua & Barbuda,South Africa,0.25026634,0
2011,Antigua & Barbuda,Namibia,-9,-9
2011,Antigua & Barbuda,Lesotho,-9,-9
2011,Antigua & Barbuda,Botswana,-9,-9
2011,Antigua & Barbuda,Swaziland,-9,-9
2011,Antigua & Barbuda,Madagascar,0.18837684,0.001877204
2011,Antigua & Barbuda,Comoros,-9,-9
2011,Antigua & Barbuda,Mauritius,0.000102065,0.067687385
2011,Antigua & Barbuda,Seychelles,-9,-9
2011,Antigua & Barbuda,Morocco,0,0
2011,Antigua & Barbuda,Algeria,0.009237175,0.05452304
2011,Antigua & Barbuda,Tunisia,0.46740147,0.13709496
2011,Antigua & Barbuda,Libya,-9,-9
2011,Antigua & Barbuda,Sudan,-9,-9
2011,Antigua & Barbuda,South Sudan,-9,-9
2011,Antigua & Barbuda,Iran,-9,-9
2011,Antigua & Barbuda,Turkey,3.252492,0.64243197
2011,Antigua & Barbuda,Iraq,-9,-9
2011,Antigua & Barbuda,Egypt,0.000409,0
2011,Antigua & Barbuda,Syria,-9,-9
2011,Antigua & Barbuda,Lebanon,0,7.797E-05
2011,Antigua & Barbuda,Jordan,-9,-9
2011,Antigua & Barbuda,Israel,-9,-9
2011,Antigua & Barbuda,Saudi Arabia,0,0
2011,Antigua & Barbuda,Yemen,-9,-9
2011,Antigua & Barbuda,Kuwait,-9,-9
2011,Antigua & Barbuda,Bahrain,-9,0.016879534
2011,Antigua & Barbuda,Qatar,-9,-9
2011,Antigua & Barbuda,United Arab Emirates,-9,-9
2011,Antigua & Barbuda,Oman,0,0
2011,Antigua & Barbuda,Afghanistan,-9,-9
2011,Antigua & Barbuda,Turkmenistan,1.8214614,0
2011,Antigua & Barbuda,Tajikistan,-9,-9
2011,Antigua & Barbuda,Kyrgyzstan,-9,-9
2011,Antigua & Barbuda,Uzbekistan,-9,-9
2011,Antigua & Barbuda,Kazakhstan,0,0.00612661
2011,Antigua & Barbuda,China,657.69763,0.051218051
2011,Antigua & Barbuda,Mongolia,-9,-9
2011,Antigua & Barbuda,Taiwan,-9,-9
2011,Antigua & Barbuda,North Korea,-9,-9
2011,Antigua & Barbuda,South Korea,3.1977479,3.841491
2011,Antigua & Barbuda,Japan,5.7765918,0.003969416
2011,Antigua & Barbuda,India,0.93164003,0.153207
2011,Antigua & Barbuda,Bhutan,-9,-9
2011,Antigua & Barbuda,Pakistan,0.008650136,0.002471297
2011,Antigua & Barbuda,Bangladesh,0,0
2011,Antigua & Barbuda,Myanmar,-9,-9
2011,Antigua & Barbuda,Sri Lanka,0.49610338,0.078488998
2011,Antigua & Barbuda,Maldives,-9,0
2011,Antigua & Barbuda,Nepal,-9,-9
2011,Antigua & Barbuda,Thailand,-9,-9
2011,Antigua & Barbuda,Cambodia,-9,-9
2011,Antigua & Barbuda,Laos,-9,-9
2011,Antigua & Barbuda,Vietnam,0,0
2011,Antigua & Barbuda,Malaysia,1.249781,0.12846
2011,Antigua & Barbuda,Singapore,533.58777,0.42555928
2011,Antigua & Barbuda,Brunei,-9,-9
2011,Antigua & Barbuda,Philippines,0.089059003,0.0025707
2011,Antigua & Barbuda,Indonesia,0.31399801,14.60551
2011,Antigua & Barbuda,East Timor,-9,-9
2011,Antigua & Barbuda,Australia,0.70395011,0.62591851
2011,Antigua & Barbuda,Papua New Guinea,-9,-9
2011,Antigua & Barbuda,New Zealand,2.5554368,0.19726874
2011,Antigua & Barbuda,Vanuatu,-9,-9
2011,Antigua & Barbuda,Solomon Islands,-9,-9
2011,Antigua & Barbuda,Kiribati,-9,-9
2011,Antigua & Barbuda,Tuvalu,-9,-9
2011,Antigua & Barbuda,Fiji,0,0
2011,Antigua & Barbuda,Tonga,0,0
2011,Antigua & Barbuda,Nauru,-9,-9
2011,Antigua & Barbuda,Marshall Islands,-9,-9
2011,Antigua & Barbuda,Palau,-9,-9
2011,Antigua & Barbuda,Federated States of Micronesia,-9,-9
2011,Antigua & Barbuda,Samoa,-9,-9
2011,St. Kitts and Nevis,Mexico,0,0
2011,St. Kitts and Nevis,Belize,0,0.029240852
2011,St. Kitts and Nevis,Guatemala,0.077550001,0
2011,St. Kitts and Nevis,Honduras,0.012066934,0
2011,St. Kitts and Nevis,El Salvador,0.000729806,0
2011,St. Kitts and Nevis,Nicaragua,-9,0.00072757
2011,St. Kitts and Nevis,Costa Rica,0.66080195,0.0003452
2011,St. Kitts and Nevis,Panama,4.6958747,-9
2011,St. Kitts and Nevis,Colombia,0.93026561,1.050799
2011,St. Kitts and Nevis,Venezuela,0,0
2011,St. Kitts and Nevis,Guyana,0.70195305,0.064806633
2011,St. Kitts and Nevis,Suriname,0.002342448,0
2011,St. Kitts and Nevis,Ecuador,0.0678799,0
2011,St. Kitts and Nevis,Peru,0.70029962,0.0141911
2011,St. Kitts and Nevis,Brazil,2.1132319,1.5572172
2011,St. Kitts and Nevis,Bolivia,0,0
2011,St. Kitts and Nevis,Paraguay,-9,0
2011,St. Kitts and Nevis,Chile,0.074399553,0
2011,St. Kitts and Nevis,Argentina,0.31475291,0.067566
2011,St. Kitts and Nevis,Uruguay,0.14684127,0
2011,St. Kitts and Nevis,United Kingdom,10.77516,0.51730001
2011,St. Kitts and Nevis,Ireland,0.21593,0.0003
2011,St. Kitts and Nevis,Netherlands,1.83073,0.082800001
2011,St. Kitts and Nevis,Belgium,0.36849999,0.41670001
2011,St. Kitts and Nevis,Luxembourg,0,0
2011,St. Kitts and Nevis,France,3.5604801,0.2184
2011,St. Kitts and Nevis,Monaco,-9,-9
2011,St. Kitts and Nevis,Liechtenstein,-9,-9
2011,St. Kitts and Nevis,Switzerland,0.94172311,0.68849134
2011,St. Kitts and Nevis,Spain,0.78583997,0.0053
2011,St. Kitts and Nevis,Andorra,-9,-9
2011,St. Kitts and Nevis,Portugal,0.046859998,0
2011,St. Kitts and Nevis,Germany,7.29916,4.4745998
2011,St. Kitts and Nevis,Poland,4.6368299,0.0025
2011,St. Kitts and Nevis,Austria,0.18238001,0.0003
2011,St. Kitts and Nevis,Hungary,0.00968,0
2011,St. Kitts and Nevis,Czech Republic,0.01254,0.95810002
2011,St. Kitts and Nevis,Slovakia,0,0.054099999
2011,St. Kitts and Nevis,Italy,1.60017,0.037900001
2011,St. Kitts and Nevis,San Marino,-9,-9
2011,St. Kitts and Nevis,Malta,0,0
2011,St. Kitts and Nevis,Albania,0.083648883,0
2011,St. Kitts and Nevis,Montenegro,-9,-9
2011,St. Kitts and Nevis,Macedonia,0,0.000484047
2011,St. Kitts and Nevis,Croatia,0,0.023
2011,St. Kitts and Nevis,Yugoslavia,-9,-9
2011,St. Kitts and Nevis,Bosnia and Herzegovina,-9,-9
2011,St. Kitts and Nevis,Kosovo,-9,-9
2011,St. Kitts and Nevis,Slovenia,0.17016999,0
2011,St. Kitts and Nevis,Greece,0.20152,0.024
2011,St. Kitts and Nevis,Cyprus,0.03641,0
2011,St. Kitts and Nevis,Bulgaria,4.89324,0
2011,St. Kitts and Nevis,Moldova,0,0
2011,St. Kitts and Nevis,Romania,4.3794298,0.0012
2011,St. Kitts and Nevis,Russia,2.8970499,5.49857
2011,St. Kitts and Nevis,Estonia,0,0
2011,St. Kitts and Nevis,Latvia,0.10208,0
2011,St. Kitts and Nevis,Lithuania,0.058079999,0
2011,St. Kitts and Nevis,Ukraine,6.3376389,0.195061
2011,St. Kitts and Nevis,Belarus,0,0.0051
