"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2007","Dominica","DMA","United States of America","USA","92.07","1.8"
"2007","Dominica","DMA","Canada","CAN","5.0725765","0.42891732"
"2007","Dominica","DMA","Bahamas","BHS","0.1768063","0.17259105"
"2007","Dominica","DMA","Cuba","CUB","0","0"
"2007","Dominica","DMA","Haiti","HTI","0.019905346","0.017875351"
"2007","Dominica","DMA","Dominican Republic","DOM","3.7145476","0.021637816"
"2007","Dominica","DMA","Jamaica","JAM","2.1833835","13.02138"
"2007","Dominica","DMA","Trinidad and Tobago","TTO","57.400162","6.9498892"
"2007","Dominica","DMA","Barbados","BRB","7.0391884","3.2274015"
"2007","Dominica","DMA","Grenada","GRD","6.0043888","1.0767621"
"2007","Dominica","DMA","St. Lucia","LCA","7.1776333","5.7753601"
"2007","Dominica","DMA","St. Vincent and the Grenadines","VCT","4.8315935","0.89493859"
"2007","Dominica","DMA","Antigua & Barbuda","ATG","1.3160945","11.483042"
"2007","Dominica","DMA","St. Kitts and Nevis","KNA","1.4050832","5.070828"
"2007","Dominica","DMA","Mexico","MEX","0","0"
"2007","Dominica","DMA","Belize","BLZ","0.066741452","0"
"2007","Dominica","DMA","Guatemala","GTM","1.05567","0"
"2007","Dominica","DMA","Honduras","HND","0.0003718","0.10502102"
"2007","Dominica","DMA","El Salvador","SLV","0.001752795","0.077372849"
"2007","Dominica","DMA","Nicaragua","NIC","0","0.05726653"
"2007","Dominica","DMA","Costa Rica","CRI","0.43155509","0.01338717"
"2007","Dominica","DMA","Panama","PAN","0","0"
"2007","Dominica","DMA","Colombia","COL","2.8264127","0.30571899"
"2007","Dominica","DMA","Venezuela","VEN","2.2758999","0.67266321"
"2007","Dominica","DMA","Guyana","GUY","5.3088727","10.687765"
"2007","Dominica","DMA","Suriname","SUR","0.005794535","0.41833407"
"2007","Dominica","DMA","Ecuador","ECU","0","0"
"2007","Dominica","DMA","Peru","PER","0.063496403","0.062411029"
"2007","Dominica","DMA","Brazil","BRA","0","0"
"2007","Dominica","DMA","Bolivia","BOL","0","0.005313"
"2007","Dominica","DMA","Paraguay","PRY","0.0689051","0.011308"
"2007","Dominica","DMA","Chile","CHL","0.2957108","0.147907"
"2007","Dominica","DMA","Argentina","ARG","0.4258936","0.009133"
"2007","Dominica","DMA","Uruguay","URY","0.030915389","0.003843641"
"2007","Dominica","DMA","United Kingdom","GBR","11.60555","10.2699"
"2007","Dominica","DMA","Ireland","IRL","0.65626001","0"
"2007","Dominica","DMA","Netherlands","NLD","2.77244","0.044300001"
"2007","Dominica","DMA","Belgium","BEL","1.1383899","0.1895"
"2007","Dominica","DMA","Luxembourg","LUX","0","1.00E-04"
"2007","Dominica","DMA","France","FRA","7.41114","3.6568"
"2007","Dominica","DMA","Monaco","MCO","-9","-9"
"2007","Dominica","DMA","Liechtenstein","LIE","-9","-9"
"2007","Dominica","DMA","Switzerland","CHE","0.62868387","0.015772691"
"2007","Dominica","DMA","Spain","ESP","0.34198999","0"
"2007","Dominica","DMA","Andorra","AND","-9","-9"
"2007","Dominica","DMA","Portugal","PRT","0.55869001","0"
"2007","Dominica","DMA","Germany","DEU","2.4962299","0.2438"
"2007","Dominica","DMA","Poland","POL","1.7402","0.36140001"
"2007","Dominica","DMA","Austria","AUT","0.087889999","0"
"2007","Dominica","DMA","Hungary","HUN","0.0396","0.026900001"
"2007","Dominica","DMA","Czech Republic","CZE","0.01364","0"
"2007","Dominica","DMA","Slovakia","SVK","0","0"
"2007","Dominica","DMA","Italy","ITA","2.5042601","0.087200001"
"2007","Dominica","DMA","San Marino","SMR","-9","-9"
"2007","Dominica","DMA","Malta","MLT","0","0"
"2007","Dominica","DMA","Albania","ALB","0","0.015809236"
"2007","Dominica","DMA","Montenegro","MNE","0","0.060050245"
"2007","Dominica","DMA","Macedonia","MKD","0.002012437","0.00114051"
"2007","Dominica","DMA","Croatia","HRV","0","0.83999997"
"2007","Dominica","DMA","Yugoslavia","YUG","-9","-9"
"2007","Dominica","DMA","Bosnia and Herzegovina","BIH","-9","-9"
"2007","Dominica","DMA","Slovenia","SVN","0.02321","0"
"2007","Dominica","DMA","Greece","GRC","0.48201999","0.019099999"
"2007","Dominica","DMA","Cyprus","CYP","0.01188","0.074500002"
"2007","Dominica","DMA","Bulgaria","BGR","0.058740001","0.0232"
"2007","Dominica","DMA","Moldova","MDA","-9","0.039099999"
"2007","Dominica","DMA","Romania","ROU","0.00022","0.0044"
"2007","Dominica","DMA","Russia","RUS","0.31989539","0.000923"
"2007","Dominica","DMA","Estonia","EST","0.01815","0"
"2007","Dominica","DMA","Latvia","LVA","0.64437997","0"
"2007","Dominica","DMA","Lithuania","LTU","0.13992","0"
"2007","Dominica","DMA","Ukraine","UKR","0.07491","0"
"2007","Dominica","DMA","Belarus","BLR","0.67903","1.3904999"
"2007","Dominica","DMA","Armenia","ARM","0.0078","0.051509999"
"2007","Dominica","DMA","Georgia","GEO","0","0"
"2007","Dominica","DMA","Azerbaijan","AZE","0","0"
"2007","Dominica","DMA","Finland","FIN","0.29304001","0.004"
"2007","Dominica","DMA","Sweden","SWE","1.98264","0.1999"
"2007","Dominica","DMA","Norway","NOR","1.364162","0"
"2007","Dominica","DMA","Denmark","DNK","0.49291","0.0106"
"2007","Dominica","DMA","Iceland","ISL","0.015626816","0"
"2007","Dominica","DMA","Cape Verde","CPV","-9","-9"
"2007","Dominica","DMA","Sao Tome and Principe","STP","-9","-9"
"2007","Dominica","DMA","Guinea-Bissau","GNB","-9","-9"
"2007","Dominica","DMA","Equatorial Guinea","GNQ","-9","-9"
"2007","Dominica","DMA","Gambia","GMB","-9","-9"
"2007","Dominica","DMA","Mali","MLI","0","-9"
"2007","Dominica","DMA","Senegal","SEN","0","2.490947"
"2007","Dominica","DMA","Benin","BEN","0","0"
"2007","Dominica","DMA","Mauritania","MRT","-9","-9"
"2007","Dominica","DMA","Niger","NER","-9","-9"
"2007","Dominica","DMA","Ivory Coast","CIV","0","3.65E-05"
"2007","Dominica","DMA","Guinea","GIN","0","0"
"2007","Dominica","DMA","Burkina Faso","BFA","-9","-9"
"2007","Dominica","DMA","Liberia","LBR","0","-9"
"2007","Dominica","DMA","Sierra Leone","SLE","0","-9"
"2007","Dominica","DMA","Ghana","GHA","0.019905346","0"
"2007","Dominica","DMA","Togo","TGO","-9","0"
"2007","Dominica","DMA","Cameroon","CMR","0","0"
"2007","Dominica","DMA","Nigeria","NGA","0","0"
"2007","Dominica","DMA","Gabon","GAB","0","0"
"2007","Dominica","DMA","Central African Republic","CAF","0","0"
"2007","Dominica","DMA","Chad","TCD","-9","-9"
"2007","Dominica","DMA","Congo","COG","-9","-9"
"2007","Dominica","DMA","Democratic Republic of the Congo","COD","-9","-9"
"2007","Dominica","DMA","Uganda","UGA","0","0"
"2007","Dominica","DMA","Kenya","KEN","0.028658301","0.052191999"
"2007","Dominica","DMA","Tanzania","TZA","0.060403857","0.085952155"
"2007","Dominica","DMA","Burundi","BDI","0","0"
"2007","Dominica","DMA","Rwanda","RWA","-9","-9"
"2007","Dominica","DMA","Somalia","SOM","0","0"
"2007","Dominica","DMA","Djibouti","DJI","-9","-9"
"2007","Dominica","DMA","Ethiopia","ETH","0","0"
"2007","Dominica","DMA","Eritrea","ERI","-9","-9"
"2007","Dominica","DMA","Angola","AGO","-9","-9"
"2007","Dominica","DMA","Mozambique","MOZ","0","0"
"2007","Dominica","DMA","Zambia","ZMB","0.001881345","0"
"2007","Dominica","DMA","Zimbabwe","ZWE","0","0"
"2007","Dominica","DMA","Malawi","MWI","0","0"
"2007","Dominica","DMA","South Africa","ZAF","0.031756464","0.23109306"
"2007","Dominica","DMA","Namibia","NAM","0","0"
"2007","Dominica","DMA","Lesotho","LSO","0","0"
"2007","Dominica","DMA","Botswana","BWA","0","0"
"2007","Dominica","DMA","Swaziland","SWZ","0","0"
"2007","Dominica","DMA","Madagascar","MDG","0","0.000466359"
"2007","Dominica","DMA","Comoros","COM","-9","-9"
"2007","Dominica","DMA","Mauritius","MUS","0","0"
"2007","Dominica","DMA","Seychelles","SYC","0","0"
"2007","Dominica","DMA","Morocco","MAR","0","0"
"2007","Dominica","DMA","Algeria","DZA","0","0.008450918"
"2007","Dominica","DMA","Tunisia","TUN","0.11771516","0"
"2007","Dominica","DMA","Libya","LBY","0","0"
"2007","Dominica","DMA","Sudan","SDN","0","0"
"2007","Dominica","DMA","Iran","IRN","0","0"
"2007","Dominica","DMA","Turkey","TUR","0.3348389","0.001775"
"2007","Dominica","DMA","Iraq","IRQ","0","0"
"2007","Dominica","DMA","Egypt","EGY","0.091719098","0"
