year,importer1,importer2,flow1,flow2
2005,Bolivia,Federated States of Micronesia,-9,-9
2005,Bolivia,Samoa,5.19753E-05,-9
2005,Paraguay,Chile,42.627438,117.9201
2005,Paraguay,Argentina,676.92743,455.38684
2005,Paraguay,Uruguay,55.180611,20.145233
2005,Paraguay,United Kingdom,26.765858,1.7167
2005,Paraguay,Ireland,0.51740372,0.0283
2005,Paraguay,Netherlands,6.2296772,79.648804
2005,Paraguay,Belgium,3.5119591,3.8980999
2005,Paraguay,Luxembourg,0.1389,0
2005,Paraguay,France,42.591301,13.5693
2005,Paraguay,Monaco,-9,-9
2005,Paraguay,Liechtenstein,-9,-9
2005,Paraguay,Switzerland,149.08304,2.5491579
2005,Paraguay,Spain,25.718884,14.6866
2005,Paraguay,Andorra,-9,-9
2005,Paraguay,Portugal,0.56436819,4.7839999
2005,Paraguay,Germany,56.410095,96.475998
2005,Paraguay,Poland,0.31803751,1.2527
2005,Paraguay,Austria,3.8016989,0.089699998
2005,Paraguay,Hungary,0.16671491,0.0015
2005,Paraguay,Czech Republic,0.33802891,0.21216623
2005,Paraguay,Slovakia,0.3768754,0
2005,Paraguay,Italy,26.903349,92.397598
2005,Paraguay,San Marino,-9,-9
2005,Paraguay,Malta,1.6744442,0
2005,Paraguay,Albania,0,0.78097326
2005,Paraguay,Macedonia,0,0
2005,Paraguay,Croatia,0.62120301,0.47010401
2005,Paraguay,Yugoslavia,-9,-9
2005,Paraguay,Bosnia and Herzegovina,-9,-9
2005,Paraguay,Slovenia,0.0358853,0
2005,Paraguay,Greece,1.408143,22.974501
2005,Paraguay,Cyprus,0.003256,0.020199999
2005,Paraguay,Bulgaria,0.64681101,0.24085625
2005,Paraguay,Moldova,0,0.35444799
2005,Paraguay,Romania,0.35815999,0.1715
2005,Paraguay,Russia,0.59007961,71.291504
2005,Paraguay,Estonia,0,0
2005,Paraguay,Latvia,0.1149258,0.0244
2005,Paraguay,Lithuania,0.0291929,0
2005,Paraguay,Ukraine,0.1181224,0.22260879
2005,Paraguay,Belarus,0.001,0.0078
2005,Paraguay,Armenia,0,0.16220701
2005,Paraguay,Georgia,0,0.25882199
2005,Paraguay,Azerbaijan,0,0.14219999
2005,Paraguay,Finland,5.4214096,0.041200001
2005,Paraguay,Sweden,20.164791,0.2013
2005,Paraguay,Norway,0.17596041,0.22854675
2005,Paraguay,Denmark,2.0367775,1.3425
2005,Paraguay,Iceland,0.0022286,0.12883639
2005,Paraguay,Cape Verde,-9,-9
2005,Paraguay,Sao Tome and Principe,-9,0
2005,Paraguay,Guinea-Bissau,0,0
2005,Paraguay,Equatorial Guinea,0,0.7138747
2005,Paraguay,Gambia,0,0.0266112
2005,Paraguay,Mali,-9,0
2005,Paraguay,Senegal,0,0.097033106
2005,Paraguay,Benin,0,0
2005,Paraguay,Mauritania,0.0005082,0
2005,Paraguay,Niger,0.018975999,0.1669888
2005,Paraguay,Ivory Coast,0,0.34834582
2005,Paraguay,Guinea,-9,0
2005,Paraguay,Burkina Faso,0,0
2005,Paraguay,Liberia,0,0.38650811
2005,Paraguay,Sierra Leone,-9,-9
2005,Paraguay,Ghana,0,0.28025469
2005,Paraguay,Togo,0,0
2005,Paraguay,Cameroon,0,0
2005,Paraguay,Nigeria,0,0
2005,Paraguay,Gabon,0,0.10032
2005,Paraguay,Central African Republic,0,0
2005,Paraguay,Chad,0,0
2005,Paraguay,Congo,0,0.1817662
2005,Paraguay,Democratic Republic of the Congo,0,0
2005,Paraguay,Uganda,0,0
2005,Paraguay,Kenya,0,0
2005,Paraguay,Tanzania,0,0
2005,Paraguay,Burundi,0,0.095489003
2005,Paraguay,Rwanda,-9,0
2005,Paraguay,Somalia,-9,0
2005,Paraguay,Djibouti,-9,0
2005,Paraguay,Ethiopia,0,0
2005,Paraguay,Eritrea,-9,-9
2005,Paraguay,Angola,0,7.3831549
2005,Paraguay,Mozambique,0,0
2005,Paraguay,Zambia,0,0
2005,Paraguay,Zimbabwe,7.9348898,0.018575
2005,Paraguay,Malawi,0,0
2005,Paraguay,South Africa,2.0632293,6.1890597
2005,Paraguay,Namibia,0,0.27403599
2005,Paraguay,Lesotho,0,0
2005,Paraguay,Botswana,0,0
2005,Paraguay,Swaziland,-9,-9
2005,Paraguay,Madagascar,0,0.021685792
2005,Paraguay,Comoros,0,0.057365
2005,Paraguay,Mauritius,0.0037796,0.13415377
2005,Paraguay,Seychelles,-9,0
2005,Paraguay,Morocco,0.0056683,33.05666
2005,Paraguay,Algeria,0.0007744,2.2824829
2005,Paraguay,Tunisia,0.0012595,3.3644319
2005,Paraguay,Libya,0,0
2005,Paraguay,Sudan,-9,0.116322
2005,Paraguay,Iran,0.0026114,0
2005,Paraguay,Turkey,0.85604203,22.399332
2005,Paraguay,Iraq,0,0
2005,Paraguay,Egypt,0.0774455,4.0287189
2005,Paraguay,Syria,0.77590919,0.029221499
2005,Paraguay,Lebanon,0.045743499,14.567994
2005,Paraguay,Jordan,0.1172158,0.021558532
2005,Paraguay,Israel,4.4560537,17.700001
2005,Paraguay,Saudi Arabia,0.008055301,5.5615735
2005,Paraguay,Yemen,0,0
2005,Paraguay,Kuwait,0,0.71273953
2005,Paraguay,Bahrain,0.002959,0.467731
2005,Paraguay,Qatar,0,0
2005,Paraguay,United Arab Emirates,0.016777201,3.0647418
2005,Paraguay,Oman,0.007485046,4.42133E-05
2005,Paraguay,Afghanistan,0,0
2005,Paraguay,Turkmenistan,-9,-9
2005,Paraguay,Tajikistan,-9,0.042079002
2005,Paraguay,Kyrgyzstan,-9,-9
2005,Paraguay,Uzbekistan,-9,-9
2005,Paraguay,Kazakhstan,0,0.000571
2005,Paraguay,China,666.9071,73.141487
2005,Paraguay,Mongolia,0,0
2005,Paraguay,Taiwan,50.016563,5.4038401
2005,Paraguay,North Korea,11.004057,0.7565822
2005,Paraguay,South Korea,37.891846,4.1760001
2005,Paraguay,Japan,97.968216,18.019045
2005,Paraguay,India,17.553003,3.8487613
2005,Paraguay,Bhutan,0,0
2005,Paraguay,Pakistan,1.9237614,0.46435699
2005,Paraguay,Bangladesh,0,0.01616
2005,Paraguay,Myanmar,0.0105644,0
2005,Paraguay,Sri Lanka,0.1459579,0
2005,Paraguay,Maldives,0,0
2005,Paraguay,Nepal,0.001177,0
2005,Paraguay,Thailand,12.183577,12.475659
2005,Paraguay,Cambodia,0,0
2005,Paraguay,Laos,0,0
2005,Paraguay,Vietnam,1.2135079,0.616741
2005,Paraguay,Malaysia,32.978466,0.30675972
2005,Paraguay,Singapore,9.8175459,0.30091673
2005,Paraguay,Brunei,0,0
2005,Paraguay,Philippines,0.4770315,0.087154999
2005,Paraguay,Indonesia,3.2621479,4.9017181
2005,Paraguay,East Timor,-9,-9
2005,Paraguay,Australia,1.8691574,0.18785183
2005,Paraguay,Papua New Guinea,0,0
2005,Paraguay,New Zealand,0.1982948,0.005229867
2005,Paraguay,Vanuatu,-9,-9
2005,Paraguay,Solomon Islands,-9,-9
2005,Paraguay,Kiribati,0,-9
2005,Paraguay,Tuvalu,-9,-9
2005,Paraguay,Fiji,0,0
2005,Paraguay,Tonga,-9,0
2005,Paraguay,Nauru,-9,0
2005,Paraguay,Marshall Islands,-9,-9
2005,Paraguay,Palau,-9,-9
2005,Paraguay,Federated States of Micronesia,-9,-9
2005,Paraguay,Samoa,0,0.042658001
2005,Chile,Argentina,4831.9912,681.12653
2005,Chile,Uruguay,103.28796,69.595375
2005,Chile,United Kingdom,279.5101,869.27502
2005,Chile,Ireland,52.435944,48.1241
2005,Chile,Netherlands,174.05336,2302.7734
2005,Chile,Belgium,183.0854,289.30411
2005,Chile,Luxembourg,14.40823,0.4032
2005,Chile,France,754.71045,1371.5332
2005,Chile,Monaco,-9,-9
2005,Chile,Liechtenstein,-9,-9
2005,Chile,Switzerland,140.93401,42.759979
2005,Chile,Spain,633.8764,1125.4669
2005,Chile,Andorra,-9,-9
2005,Chile,Portugal,59.828739,46.8181
2005,Chile,Germany,1203.4896,1618.312
2005,Chile,Poland,36.707981,38.680599
2005,Chile,Austria,108.90506,173.0808
2005,Chile,Hungary,11.846586,3.0871
2005,Chile,Czech Republic,20.241583,32.765209
2005,Chile,Slovakia,4.6723151,0.40889999
2005,Chile,Italy,523.20386,1784.0746
2005,Chile,San Marino,-9,-9
2005,Chile,Malta,0.90894198,1.4875
2005,Chile,Albania,0.000825,0.12588342
2005,Chile,Macedonia,0.086303003,0.19195999
2005,Chile,Croatia,2.3823249,3.762861
2005,Chile,Yugoslavia,-9,-9
2005,Chile,Bosnia and Herzegovina,0.071153998,0
2005,Chile,Slovenia,4.9862351,8.5557003
2005,Chile,Greece,7.5943031,114.6063
2005,Chile,Cyprus,0.224608,0.87080002
2005,Chile,Bulgaria,3.8686349,171.53983
2005,Chile,Moldova,0.058332,0.66210002
2005,Chile,Romania,20.391941,3.2217
2005,Chile,Russia,21.697226,128.81654
2005,Chile,Estonia,6.377727,5.3445001
2005,Chile,Latvia,11.647858,2.2866001
2005,Chile,Lithuania,0.72526002,6.6698999
2005,Chile,Ukraine,83.422348,9.8680515
2005,Chile,Belarus,0.12123,4.5567999
2005,Chile,Armenia,0,3.5418119
2005,Chile,Georgia,0,0.04116999
2005,Chile,Azerbaijan,0,0.1823
2005,Chile,Finland,514.44476,178.9507
2005,Chile,Sweden,459.73474,352.6749
2005,Chile,Norway,61.200233,77.492241
2005,Chile,Denmark,107.52519,161.0999
2005,Chile,Iceland,2.9907019,3.6263235
2005,Chile,Cape Verde,-9,-9
2005,Chile,Sao Tome and Principe,-9,0
2005,Chile,Guinea-Bissau,-9,-9
2005,Chile,Equatorial Guinea,0,0.1936188
2005,Chile,Gambia,0,0
2005,Chile,Mali,0,0
2005,Chile,Senegal,0,1.2537892
2005,Chile,Benin,0,0.091004245
2005,Chile,Mauritania,0.055707999,0.070886299
2005,Chile,Niger,0,0.039784614
2005,Chile,Ivory Coast,0.002053,0.39569971
2005,Chile,Guinea,0,1.001141
2005,Chile,Burkina Faso,0,0.02315335
2005,Chile,Liberia,0,0
2005,Chile,Sierra Leone,0.001322,0
2005,Chile,Ghana,0.01496,5.1155367
2005,Chile,Togo,0,0.001516679
2005,Chile,Cameroon,0,1.2622902
2005,Chile,Nigeria,259.57489,29.260393
2005,Chile,Gabon,0.444592,0.34425935
2005,Chile,Central African Republic,0,0.018709052
2005,Chile,Chad,-9,-9
2005,Chile,Congo,0,0
2005,Chile,Democratic Republic of the Congo,0,0
2005,Chile,Uganda,0,0.097786933
2005,Chile,Kenya,1.02224,2.0050981
2005,Chile,Tanzania,0.021009,0.96281719
2005,Chile,Burundi,0.002241,0
2005,Chile,Rwanda,0,0
2005,Chile,Somalia,0,0
2005,Chile,Djibouti,0,0
2005,Chile,Ethiopia,0.444722,0.01780602
2005,Chile,Eritrea,0,0
2005,Chile,Angola,1197.1465,1.1947542
2005,Chile,Mozambique,0,0.86825526
2005,Chile,Zambia,0.005011,0.070026949
2005,Chile,Zimbabwe,0.011949,0.059070487
2005,Chile,Malawi,0.37953699,0
2005,Chile,South Africa,70.231064,58.399315
2005,Chile,Namibia,0.000085,0.077327669
2005,Chile,Lesotho,0,0
2005,Chile,Botswana,0,0
2005,Chile,Swaziland,0,0
2005,Chile,Madagascar,0.075744003,0.012834982
2005,Chile,Comoros,-9,0
2005,Chile,Mauritius,0.115884,1.8653197
2005,Chile,Seychelles,0,0
2005,Chile,Morocco,1.6022,22.811125
2005,Chile,Algeria,0.010124,2.6723289
2005,Chile,Tunisia,0.203254,1.8922598
2005,Chile,Libya,0,0.37088317
2005,Chile,Sudan,0.018657001,0.55989456
2005,Chile,Iran,1.414403,3.7123849
2005,Chile,Turkey,31.71137,292.65152
2005,Chile,Iraq,0.006244,1.1972928
2005,Chile,Egypt,1.696321,4.8731732
2005,Chile,Syria,0.792292,0.20837912
2005,Chile,Lebanon,0.164666,2.1670647
2005,Chile,Jordan,0.65940601,1.3243272
2005,Chile,Israel,57.91328,18.799999
2005,Chile,Saudi Arabia,5.8238411,91.594734
2005,Chile,Yemen,0,1.6606985
2005,Chile,Kuwait,0,9.7073593
2005,Chile,Bahrain,0.002895,2.5472167
2005,Chile,Qatar,1.327885,5.9702802
2005,Chile,United Arab Emirates,1.81043,90.329811
2005,Chile,Oman,0.081899002,15.146273
2005,Chile,Afghanistan,0.007589,0.014113
2005,Chile,Turkmenistan,0,0
2005,Chile,Tajikistan,0,0.0195
2005,Chile,Kyrgyzstan,0.065753996,0
2005,Chile,Uzbekistan,0,0
2005,Chile,Kazakhstan,2.71592,23.005493
2005,Chile,China,3375.0088,5108.4775
2005,Chile,Mongolia,0.047993999,0.0207
2005,Chile,Taiwan,291.47815,1345.6339
2005,Chile,North Korea,0.19858199,43.131607
2005,Chile,South Korea,1140.8284,2279.175
2005,Chile,Japan,1269.9988,4987.5815
2005,Chile,India,147.60086,412.26715
2005,Chile,Bhutan,0,0
2005,Chile,Pakistan,46.304577,3.3680151
2005,Chile,Bangladesh,1.658824,9.3517342
2005,Chile,Myanmar,0.081808999,0
2005,Chile,Sri Lanka,18.976812,20.645229
2005,Chile,Maldives,0,0.005225
2005,Chile,Nepal,0.032225002,0.006135
2005,Chile,Thailand,164.43941,159.89177
2005,Chile,Cambodia,0.20431,0.001398094
2005,Chile,Laos,0,0.0077825
2005,Chile,Vietnam,40.658627,77.5
2005,Chile,Malaysia,143.38132,149.02551
2005,Chile,Singapore,33.458015,105.49798
2005,Chile,Brunei,0,0
2005,Chile,Philippines,14.097366,8.2529211
2005,Chile,Indonesia,157.74741,135.61183
2005,Chile,East Timor,-9,-9
2005,Chile,Australia,171.78593,114.12232
2005,Chile,Papua New Guinea,0,0.042589799
2005,Chile,New Zealand,40.948223,32.828552
2005,Chile,Vanuatu,0.059099998,0.26633486
2005,Chile,Solomon Islands,0,0.041382
2005,Chile,Kiribati,0,0.52721822
2005,Chile,Tuvalu,0.000579,0.01173137
2005,Chile,Fiji,0,1.6019212
2005,Chile,Tonga,0,0.91558689
2005,Chile,Nauru,0.045919999,0
2005,Chile,Marshall Islands,-9,-9
2005,Chile,Palau,-9,-9
2005,Chile,Federated States of Micronesia,-9,-9
2005,Chile,Samoa,0,3.011353
2005,Argentina,Uruguay,504.71933,785.71564
2005,Argentina,United Kingdom,288.77179,494.49579
2005,Argentina,Ireland,45.671597,84.018204
2005,Argentina,Netherlands,381.93307,1352.8589
2005,Argentina,Belgium,765.90656,377.89969
2005,Argentina,Luxembourg,4.6910362,0.97759998
2005,Argentina,France,712.4502,486.13651
2005,Argentina,Monaco,-9,-9
2005,Argentina,Liechtenstein,-9,-9
2005,Argentina,Switzerland,204.29205,51.157562
2005,Argentina,Spain,645.15631,1822.6857
2005,Argentina,Andorra,-9,-9
2005,Argentina,Portugal,35.615055,187.8243
2005,Argentina,Germany,1334.9279,1206.6899
2005,Argentina,Poland,37.746117,311.9335
2005,Argentina,Austria,30.242743,95.094398
2005,Argentina,Hungary,1.8237081,13.0811
2005,Argentina,Czech Republic,6.3193288,54.851105
2005,Argentina,Slovakia,1.297788,2.6887
2005,Argentina,Italy,765.90826,1184.2343
2005,Argentina,San Marino,-9,-9
2005,Argentina,Malta,0.006731,1.925
2005,Argentina,Albania,0,2.1749868
2005,Argentina,Macedonia,0.62321502,8.7406673
2005,Argentina,Croatia,0.208022,82.703079
2005,Argentina,Yugoslavia,-9,-9
2005,Argentina,Bosnia and Herzegovina,0,13.820181
2005,Argentina,Slovenia,2.5986061,47.951099
2005,Argentina,Greece,7.7407122,105.3099
2005,Argentina,Cyprus,0.070973001,23.4781
2005,Argentina,Bulgaria,5.0200391,78.146149
2005,Argentina,Moldova,0,1.2622
2005,Argentina,Romania,24.967648,28.3207
2005,Argentina,Russia,165.80777,620.38824
2005,Argentina,Estonia,10.312175,4.2634001
2005,Argentina,Latvia,28.852196,3.1484001
2005,Argentina,Lithuania,5.7362881,10.912
2005,Argentina,Ukraine,31.103142,38.510719
2005,Argentina,Belarus,1.320182,23.224501
2005,Argentina,Armenia,0.000638,2.7676539
2005,Argentina,Georgia,10.635085,1.05299
2005,Argentina,Azerbaijan,0.004893,1.8671
2005,Argentina,Finland,75.337402,56.056099
2005,Argentina,Sweden,179.31714,38.361801
2005,Argentina,Norway,15.639068,55.253231
2005,Argentina,Denmark,75.747574,351.54349
2005,Argentina,Iceland,0.082883,2.335737
2005,Argentina,Cape Verde,-9,-9
2005,Argentina,Sao Tome and Principe,0,0.2215246
2005,Argentina,Guinea-Bissau,0,0.32128581
2005,Argentina,Equatorial Guinea,0.004622,1.754654
2005,Argentina,Gambia,0,1.3184468
2005,Argentina,Mali,0,1.5916229
2005,Argentina,Senegal,2.0800021,38.042107
2005,Argentina,Benin,0,0.0467714
2005,Argentina,Mauritania,0.000247,4.5265703
2005,Argentina,Niger,0.00788,8.9415655
2005,Argentina,Ivory Coast,1.008171,21.881245
2005,Argentina,Guinea,0,1.9152914
2005,Argentina,Burkina Faso,0.032426,0.461528
2005,Argentina,Liberia,0.058031,3.4062302
2005,Argentina,Sierra Leone,0.031458002,3.5427887
2005,Argentina,Ghana,16.458483,28.752131
2005,Argentina,Togo,0,0.51983941
2005,Argentina,Cameroon,0.063853003,7.9422102
2005,Argentina,Nigeria,0.476964,119.22751
2005,Argentina,Gabon,0.004438,9.1095104
2005,Argentina,Central African Republic,0,0.077964701
2005,Argentina,Chad,0,0.43058729
2005,Argentina,Congo,0.159197,47.271824
2005,Argentina,Democratic Republic of the Congo,0,14.016177
2005,Argentina,Uganda,0.01122034,24.507328
2005,Argentina,Kenya,0.204593,28.076834
2005,Argentina,Tanzania,0,26.674212
2005,Argentina,Burundi,0,0.051782001
2005,Argentina,Rwanda,0,0
2005,Argentina,Somalia,0,0
2005,Argentina,Djibouti,0,0.1101925
2005,Argentina,Ethiopia,0,0.143905
2005,Argentina,Eritrea,0,2.0468869
2005,Argentina,Angola,4.6E-05,153.18823
2005,Argentina,Mozambique,0.068836004,26.134001
2005,Argentina,Zambia,0.090478942,0.97687393
2005,Argentina,Zimbabwe,0.009737718,1.9369195
2005,Argentina,Malawi,1.492228,3.1433413
2005,Argentina,South Africa,110.02994,479.55273
2005,Argentina,Namibia,0,1.246217
2005,Argentina,Lesotho,0.072136,0.185939
2005,Argentina,Botswana,0,1.874131
2005,Argentina,Swaziland,0.00176,0.16362
2005,Argentina,Madagascar,0.00643,14.528513
2005,Argentina,Comoros,0,0.1190024
2005,Argentina,Mauritius,0.376481,38.562027
2005,Argentina,Seychelles,0,0.30061129
2005,Argentina,Morocco,18.745701,256.35651
2005,Argentina,Algeria,1.113043,592.31293
2005,Argentina,Tunisia,6.0753431,138.04199
2005,Argentina,Libya,0,66.246147
2005,Argentina,Sudan,0,30.764999
2005,Argentina,Iran,0.47935,2.900219
2005,Argentina,Turkey,33.024178,261.15491
2005,Argentina,Iraq,0,20.64665
2005,Argentina,Egypt,3.858619,497.64322
2005,Argentina,Syria,0.30637801,179.79048
2005,Argentina,Lebanon,0.136337,23.146765
2005,Argentina,Jordan,0.106171,88.897751
2005,Argentina,Israel,60.791378,136.7
2005,Argentina,Saudi Arabia,0.68792999,275.69427
2005,Argentina,Yemen,0.000065,83.431816
2005,Argentina,Kuwait,0.017604999,33.203766
2005,Argentina,Bahrain,4.4503608,5.8182497
2005,Argentina,Qatar,0.007662,27.541485
2005,Argentina,United Arab Emirates,16.16029,238.31145
2005,Argentina,Oman,0.14473861,66.316154
2005,Argentina,Afghanistan,0,0.5438323
2005,Argentina,Turkmenistan,0,0.0070224
2005,Argentina,Tajikistan,0,0.1
2005,Argentina,Kyrgyzstan,0,0.51999998
2005,Argentina,Uzbekistan,0,0.007029
2005,Argentina,Kazakhstan,0.00654,21.575724
2005,Argentina,China,1830.6656,4024.0632
2005,Argentina,Mongolia,0.60454798,3.7886
2005,Argentina,Taiwan,178.84814,107.75015
2005,Argentina,North Korea,0,0
2005,Argentina,South Korea,377.65826,371.755
2005,Argentina,Japan,556.51508,327.00513
2005,Argentina,India,201.14613,700.42548
2005,Argentina,Bhutan,0,0
2005,Argentina,Pakistan,29.541739,69.022362
2005,Argentina,Bangladesh,1.318698,95.670792
2005,Argentina,Myanmar,7.3172112,0.0440396
2005,Argentina,Sri Lanka,4.758132,60.077248
2005,Argentina,Maldives,0.00102,0.043252941
2005,Argentina,Nepal,0.003269,13.2
2005,Argentina,Thailand,278.79861,385.19977
2005,Argentina,Cambodia,0.082575001,0.70957816
2005,Argentina,Laos,0,0
2005,Argentina,Vietnam,16.009125,271.20001
2005,Argentina,Malaysia,89.055382,613.32574
2005,Argentina,Singapore,140.46205,23.139112
2005,Argentina,Brunei,0,0.3926813
2005,Argentina,Philippines,12.370386,246.87918
2005,Argentina,Indonesia,107.31629,378.72583
2005,Argentina,East Timor,-9,-9
2005,Argentina,Australia,140.53252,174.35426
2005,Argentina,Papua New Guinea,0,0
2005,Argentina,New Zealand,13.072493,20.084845
2005,Argentina,Vanuatu,0,0.2127752
2005,Argentina,Solomon Islands,0,0
2005,Argentina,Kiribati,0,0
2005,Argentina,Tuvalu,0,0
2005,Argentina,Fiji,0,0.093678199
2005,Argentina,Tonga,0,0
2005,Argentina,Nauru,0,0
2005,Argentina,Marshall Islands,-9,-9
2005,Argentina,Palau,-9,-9
2005,Argentina,Federated States of Micronesia,-9,-9
2005,Argentina,Samoa,0,0.009979
2005,Uruguay,United Kingdom,34.10939,92.574501
2005,Uruguay,Ireland,8.8507795,0.56699997
2005,Uruguay,Netherlands,18.883186,79.480598
2005,Uruguay,Belgium,19.904699,16.4205
2005,Uruguay,Luxembourg,0.054207001,0.0002
2005,Uruguay,France,67.821007,40.691898
2005,Uruguay,Monaco,-9,-9
2005,Uruguay,Liechtenstein,-9,-9
2005,Uruguay,Switzerland,16.749891,11.564897
2005,Uruguay,Spain,48.083675,172.57491
2005,Uruguay,Andorra,-9,-9
2005,Uruguay,Portugal,2.765219,26.791
2005,Uruguay,Germany,87.756248,169.257
2005,Uruguay,Poland,3.3193901,8.3712997
2005,Uruguay,Austria,6.6779141,0.1723
2005,Uruguay,Hungary,1.27792,0.3691
2005,Uruguay,Czech Republic,3.203486,3.5272174
2005,Uruguay,Slovakia,0.083300002,0.0263
2005,Uruguay,Italy,75.759743,112.7938
2005,Uruguay,San Marino,-9,-9
2005,Uruguay,Malta,0.004414,0.89380002
2005,Uruguay,Albania,0.000808,0.16902693
2005,Uruguay,Macedonia,0.009577848,0.93766528
2005,Uruguay,Croatia,0.046188001,4.1803269
2005,Uruguay,Yugoslavia,-9,-9
2005,Uruguay,Bosnia and Herzegovina,0.008934,1.2039346
2005,Uruguay,Slovenia,0.67819297,0.1005
2005,Uruguay,Greece,2.504802,1.2564
2005,Uruguay,Cyprus,0.038943999,0.75989997
2005,Uruguay,Bulgaria,0.91145998,1.5929475
2005,Uruguay,Moldova,0.003565,0.3326
2005,Uruguay,Romania,0.26464099,8.2014999
2005,Uruguay,Russia,308.6467,35.1544
2005,Uruguay,Estonia,0.12691399,0.64459997
2005,Uruguay,Latvia,0.020206001,0.070500001
2005,Uruguay,Lithuania,0.033677999,1.1066
2005,Uruguay,Ukraine,0.117846,2.8478274
2005,Uruguay,Belarus,3.3301029,1.1219
2005,Uruguay,Armenia,0,0.21889
2005,Uruguay,Georgia,0.017349999,0.001376996
2005,Uruguay,Azerbaijan,0,0.023600001
2005,Uruguay,Finland,10.891951,12.2564
2005,Uruguay,Sweden,22.505022,26.207701
2005,Uruguay,Norway,2.639452,50.684307
2005,Uruguay,Denmark,8.2567072,5.2165999
2005,Uruguay,Iceland,0.025529999,0.35596693
2005,Uruguay,Cape Verde,-9,-9
2005,Uruguay,Sao Tome and Principe,-9,-9
2005,Uruguay,Guinea-Bissau,0,0
2005,Uruguay,Equatorial Guinea,20.633656,0
2005,Uruguay,Gambia,0,0
2005,Uruguay,Mali,-9,0.060076501
2005,Uruguay,Senegal,0.003088,11.025231
2005,Uruguay,Benin,0,0.049664978
2005,Uruguay,Mauritania,0.000419,0.75486618
2005,Uruguay,Niger,0,0
2005,Uruguay,Ivory Coast,0.061813999,0.79450047
2005,Uruguay,Guinea,0,0.1354804
2005,Uruguay,Burkina Faso,0,0.007934
2005,Uruguay,Liberia,0,0.33425149
2005,Uruguay,Sierra Leone,5.00E-06,0.0078507
2005,Uruguay,Ghana,0.096660003,3.8252587
2005,Uruguay,Togo,1.469034,0.06669911
2005,Uruguay,Cameroon,14.900048,5.6660504
2005,Uruguay,Nigeria,227.91501,14.985185
2005,Uruguay,Gabon,0,1.823559
2005,Uruguay,Central African Republic,0,0
2005,Uruguay,Chad,0,-9
2005,Uruguay,Congo,0,0
2005,Uruguay,Democratic Republic of the Congo,0,0.85288388
2005,Uruguay,Uganda,0,0.20087536
2005,Uruguay,Kenya,0.007243,0.1309737
2005,Uruguay,Tanzania,0,0.027852001
2005,Uruguay,Burundi,0,0
2005,Uruguay,Rwanda,0,-9
2005,Uruguay,Somalia,0,-9
2005,Uruguay,Djibouti,-9,-9
2005,Uruguay,Ethiopia,0,-9
2005,Uruguay,Eritrea,0,-9
2005,Uruguay,Angola,42.594364,0.87869209
2005,Uruguay,Mozambique,0,0.076513998
2005,Uruguay,Zambia,0,0.075828709
2005,Uruguay,Zimbabwe,0.016110761,0.086633138
2005,Uruguay,Malawi,0,0
2005,Uruguay,South Africa,5.5732198,13.297118
2005,Uruguay,Namibia,-9,0.00783
2005,Uruguay,Lesotho,-9,-9
2005,Uruguay,Botswana,0,0
2005,Uruguay,Swaziland,-9,-9
2005,Uruguay,Madagascar,0.008013,0.019105395
2005,Uruguay,Comoros,-9,-9
2005,Uruguay,Mauritius,0.010586,0.18828343
2005,Uruguay,Seychelles,0.006109,0.095654897
2005,Uruguay,Morocco,13.220489,41.574181
2005,Uruguay,Algeria,0.000271,17.813005
2005,Uruguay,Tunisia,7.8152342,1.4495889
2005,Uruguay,Libya,0,0.25794449
2005,Uruguay,Sudan,0,0
2005,Uruguay,Iran,0.72150701,52.83371
2005,Uruguay,Turkey,4.450942,20.078098
2005,Uruguay,Iraq,0,0
2005,Uruguay,Egypt,3.16852,37.377991
2005,Uruguay,Syria,0.077079996,0.1733017
2005,Uruguay,Lebanon,0.013396,1.5123407
2005,Uruguay,Jordan,0.025261,5.4627743
2005,Uruguay,Israel,8.1580038,49.700001
2005,Uruguay,Saudi Arabia,0.085568003,22.452545
2005,Uruguay,Yemen,0,1.0013202
2005,Uruguay,Kuwait,0,1.537569
2005,Uruguay,Bahrain,0,0
2005,Uruguay,Qatar,0.072081,0.013929121
2005,Uruguay,United Arab Emirates,0.29036799,1.2366618
2005,Uruguay,Oman,0,0.087545
2005,Uruguay,Afghanistan,0.003067,0.025271401
2005,Uruguay,Turkmenistan,-9,-9
2005,Uruguay,Tajikistan,0,0
2005,Uruguay,Kyrgyzstan,-9,-9
2005,Uruguay,Uzbekistan,0.037694,0
2005,Uruguay,Kazakhstan,0,0.1554122
2005,Uruguay,China,253.99606,190.33394
2005,Uruguay,Mongolia,0.007629,-9
2005,Uruguay,Taiwan,54.799507,3.231478
2005,Uruguay,North Korea,0.33488801,0.093175501
2005,Uruguay,South Korea,48.933781,26.023001
2005,Uruguay,Japan,42.885059,80.499481
2005,Uruguay,India,37.30632,4.0433912
2005,Uruguay,Bhutan,0,-9
2005,Uruguay,Pakistan,3.0904429,1.4090668
2005,Uruguay,Bangladesh,0.73226398,1.543609
2005,Uruguay,Myanmar,0.14793,0
2005,Uruguay,Sri Lanka,0.63338202,0
