year,importer1,id1,importer2,id2,flow1,flow2
2005,St. Vincent and the Grenadines,VCT,Liechtenstein,LIE,-9,-9
2005,St. Vincent and the Grenadines,VCT,Switzerland,CHE,0.45612925,0.63717467
2005,St. Vincent and the Grenadines,VCT,Spain,ESP,0.20905778,3.2061999
2005,St. Vincent and the Grenadines,VCT,Andorra,AND,-9,-9
2005,St. Vincent and the Grenadines,VCT,Portugal,PRT,0.027145185,0.0112
2005,St. Vincent and the Grenadines,VCT,Germany,DEU,2.5434241,0.59500003
2005,St. Vincent and the Grenadines,VCT,Poland,POL,0.009601481,0.66949999
2005,St. Vincent and the Grenadines,VCT,Austria,AUT,0.16274704,0.0002
2005,St. Vincent and the Grenadines,VCT,Hungary,HUN,0.051857777,0.0605
2005,St. Vincent and the Grenadines,VCT,Czech Republic,CZE,0.010596666,0
2005,St. Vincent and the Grenadines,VCT,Slovakia,SVK,0.009566296,0
2005,St. Vincent and the Grenadines,VCT,Italy,ITA,2.7799964,77.831802
2005,St. Vincent and the Grenadines,VCT,San Marino,SMR,-9,-9
2005,St. Vincent and the Grenadines,VCT,Malta,MLT,0.026302593,0
2005,St. Vincent and the Grenadines,VCT,Albania,ALB,0.000224074,0
2005,St. Vincent and the Grenadines,VCT,Macedonia,MKD,0,0
2005,St. Vincent and the Grenadines,VCT,Croatia,HRV,0.000332593,1.814201
2005,St. Vincent and the Grenadines,VCT,Yugoslavia,YUG,-9,-9
2005,St. Vincent and the Grenadines,VCT,Bosnia and Herzegovina,BIH,-9,-9
2005,St. Vincent and the Grenadines,VCT,Slovenia,SVN,0.000227407,0
2005,St. Vincent and the Grenadines,VCT,Greece,GRC,0.049584813,40.875702
2005,St. Vincent and the Grenadines,VCT,Cyprus,CYP,0.005854445,0
2005,St. Vincent and the Grenadines,VCT,Bulgaria,BGR,0.000620741,0.013570395
2005,St. Vincent and the Grenadines,VCT,Moldova,MDA,-9,-9
2005,St. Vincent and the Grenadines,VCT,Romania,ROU,0.004187037,0
2005,St. Vincent and the Grenadines,VCT,Russia,RUS,0.005344074,0
2005,St. Vincent and the Grenadines,VCT,Estonia,EST,0.00144,0
2005,St. Vincent and the Grenadines,VCT,Latvia,LVA,1.6086,0
2005,St. Vincent and the Grenadines,VCT,Lithuania,LTU,2.6573999,1.1643
2005,St. Vincent and the Grenadines,VCT,Ukraine,UKR,0.004657778,0.0006
2005,St. Vincent and the Grenadines,VCT,Belarus,BLR,0,0
2005,St. Vincent and the Grenadines,VCT,Armenia,ARM,-9,-9
2005,St. Vincent and the Grenadines,VCT,Georgia,GEO,0,-9
2005,St. Vincent and the Grenadines,VCT,Azerbaijan,AZE,-9,-9
2005,St. Vincent and the Grenadines,VCT,Finland,FIN,0.18966815,0.003
2005,St. Vincent and the Grenadines,VCT,Sweden,SWE,0.39696112,0
2005,St. Vincent and the Grenadines,VCT,Norway,NOR,0.52514333,0.000307588
2005,St. Vincent and the Grenadines,VCT,Denmark,DNK,1.1829352,0.0513
2005,St. Vincent and the Grenadines,VCT,Iceland,ISL,0.030375555,0
2005,St. Vincent and the Grenadines,VCT,Cape Verde,CPV,-9,-9
2005,St. Vincent and the Grenadines,VCT,Sao Tome and Principe,STP,0,0
2005,St. Vincent and the Grenadines,VCT,Guinea-Bissau,GNB,0,-9
2005,St. Vincent and the Grenadines,VCT,Equatorial Guinea,GNQ,-9,-9
2005,St. Vincent and the Grenadines,VCT,Gambia,GMB,0,0
2005,St. Vincent and the Grenadines,VCT,Mali,MLI,0,0
2005,St. Vincent and the Grenadines,VCT,Senegal,SEN,0,0
2005,St. Vincent and the Grenadines,VCT,Benin,BEN,0,0
2005,St. Vincent and the Grenadines,VCT,Mauritania,MRT,4.44E-05,0
2005,St. Vincent and the Grenadines,VCT,Niger,NER,-9,-9
2005,St. Vincent and the Grenadines,VCT,Ivory Coast,CIV,0.000203704,0
2005,St. Vincent and the Grenadines,VCT,Guinea,GIN,0,0
2005,St. Vincent and the Grenadines,VCT,Burkina Faso,BFA,-9,-9
2005,St. Vincent and the Grenadines,VCT,Liberia,LBR,0,0
2005,St. Vincent and the Grenadines,VCT,Sierra Leone,SLE,0.002759259,0
2005,St. Vincent and the Grenadines,VCT,Ghana,GHA,0.001948889,0
2005,St. Vincent and the Grenadines,VCT,Togo,TGO,0,0
2005,St. Vincent and the Grenadines,VCT,Cameroon,CMR,0.000409259,0
2005,St. Vincent and the Grenadines,VCT,Nigeria,NGA,0.002092963,0.010185185
2005,St. Vincent and the Grenadines,VCT,Gabon,GAB,0,0
2005,St. Vincent and the Grenadines,VCT,Central African Republic,CAF,0,-9
2005,St. Vincent and the Grenadines,VCT,Chad,TCD,0,0
2005,St. Vincent and the Grenadines,VCT,Congo,COG,0,0
2005,St. Vincent and the Grenadines,VCT,Democratic Republic of the Congo,COD,0,0
2005,St. Vincent and the Grenadines,VCT,Uganda,UGA,0,0
2005,St. Vincent and the Grenadines,VCT,Kenya,KEN,0,0
2005,St. Vincent and the Grenadines,VCT,Tanzania,TZA,0,0
2005,St. Vincent and the Grenadines,VCT,Burundi,BDI,0,0
2005,St. Vincent and the Grenadines,VCT,Rwanda,RWA,0,0
2005,St. Vincent and the Grenadines,VCT,Somalia,SOM,0,0
2005,St. Vincent and the Grenadines,VCT,Djibouti,DJI,-9,-9
2005,St. Vincent and the Grenadines,VCT,Ethiopia,ETH,0,-9
2005,St. Vincent and the Grenadines,VCT,Eritrea,ERI,-9,-9
2005,St. Vincent and the Grenadines,VCT,Angola,AGO,0,-9
2005,St. Vincent and the Grenadines,VCT,Mozambique,MOZ,0,-9
2005,St. Vincent and the Grenadines,VCT,Zambia,ZMB,0,0
2005,St. Vincent and the Grenadines,VCT,Zimbabwe,ZWE,0,6.12E-05
2005,St. Vincent and the Grenadines,VCT,Malawi,MWI,0.00071963,0
2005,St. Vincent and the Grenadines,VCT,South Africa,ZAF,0.12067481,0.5022375
2005,St. Vincent and the Grenadines,VCT,Namibia,NAM,0.000143333,0
2005,St. Vincent and the Grenadines,VCT,Lesotho,LSO,-9,-9
2005,St. Vincent and the Grenadines,VCT,Botswana,BWA,0.00013,-9
2005,St. Vincent and the Grenadines,VCT,Swaziland,SWZ,0.006927037,0
2005,St. Vincent and the Grenadines,VCT,Madagascar,MDG,0.00230963,0.32148686
2005,St. Vincent and the Grenadines,VCT,Comoros,COM,0,0
2005,St. Vincent and the Grenadines,VCT,Mauritius,MUS,0.000272222,0
2005,St. Vincent and the Grenadines,VCT,Seychelles,SYC,0,-9
2005,St. Vincent and the Grenadines,VCT,Morocco,MAR,0.000403333,0
2005,St. Vincent and the Grenadines,VCT,Algeria,DZA,21.724369,0.002915433
2005,St. Vincent and the Grenadines,VCT,Tunisia,TUN,0.000168889,0
2005,St. Vincent and the Grenadines,VCT,Libya,LBY,-9,-9
2005,St. Vincent and the Grenadines,VCT,Sudan,SDN,0,0
2005,St. Vincent and the Grenadines,VCT,Iran,IRN,0.000922593,0
2005,St. Vincent and the Grenadines,VCT,Turkey,TUR,0.087952591,1.692904
2005,St. Vincent and the Grenadines,VCT,Iraq,IRQ,-9,-9
2005,St. Vincent and the Grenadines,VCT,Egypt,EGY,0.000743333,0
2005,St. Vincent and the Grenadines,VCT,Syria,SYR,0.005497778,0
2005,St. Vincent and the Grenadines,VCT,Lebanon,LBN,0.017364074,0
2005,St. Vincent and the Grenadines,VCT,Jordan,JOR,0.002588518,0
2005,St. Vincent and the Grenadines,VCT,Israel,ISR,0.00777,0
2005,St. Vincent and the Grenadines,VCT,Saudi Arabia,SAU,0.027140001,0
2005,St. Vincent and the Grenadines,VCT,Yemen,YEM,0,0
2005,St. Vincent and the Grenadines,VCT,Kuwait,KWT,0,0
2005,St. Vincent and the Grenadines,VCT,Bahrain,BHR,0,0
2005,St. Vincent and the Grenadines,VCT,Qatar,QAT,-9,-9
2005,St. Vincent and the Grenadines,VCT,United Arab Emirates,ARE,-9,-9
2005,St. Vincent and the Grenadines,VCT,Oman,OMN,-9,-9
2005,St. Vincent and the Grenadines,VCT,Afghanistan,AFG,0,0
2005,St. Vincent and the Grenadines,VCT,Turkmenistan,TKM,-9,-9
2005,St. Vincent and the Grenadines,VCT,Tajikistan,TJK,-9,-9
2005,St. Vincent and the Grenadines,VCT,Kyrgyzstan,KGZ,-9,-9
2005,St. Vincent and the Grenadines,VCT,Uzbekistan,UZB,-9,-9
2005,St. Vincent and the Grenadines,VCT,Kazakhstan,KAZ,-9,0
2005,St. Vincent and the Grenadines,VCT,China,CHN,7.1784716,0.040657777
2005,St. Vincent and the Grenadines,VCT,Mongolia,MNG,-9,-9
2005,St. Vincent and the Grenadines,VCT,Taiwan,TWN,2.0590844,0.011111111
2005,St. Vincent and the Grenadines,VCT,North Korea,PRK,0.088192225,0
2005,St. Vincent and the Grenadines,VCT,South Korea,KOR,1.2254263,0
2005,St. Vincent and the Grenadines,VCT,Japan,JPN,10.043792,0.023067465
2005,St. Vincent and the Grenadines,VCT,India,IND,2.4472444,56.252102
2005,St. Vincent and the Grenadines,VCT,Bhutan,BTN,0,-9
2005,St. Vincent and the Grenadines,VCT,Pakistan,PAK,0.045192592,0.38219181
2005,St. Vincent and the Grenadines,VCT,Bangladesh,BGD,0.036651481,0
2005,St. Vincent and the Grenadines,VCT,Myanmar,MMR,-9,-9
2005,St. Vincent and the Grenadines,VCT,Sri Lanka,LKA,0.04661148,0
2005,St. Vincent and the Grenadines,VCT,Maldives,MDV,-9,-9
2005,St. Vincent and the Grenadines,VCT,Nepal,NPL,-9,-9
2005,St. Vincent and the Grenadines,VCT,Thailand,THA,0.49460334,0.00626683
2005,St. Vincent and the Grenadines,VCT,Cambodia,KHM,0,0
2005,St. Vincent and the Grenadines,VCT,Laos,LAO,-9,-9
2005,St. Vincent and the Grenadines,VCT,Vietnam,VNM,0.006516296,0
2005,St. Vincent and the Grenadines,VCT,Malaysia,MYS,0.30091888,0.019177895
2005,St. Vincent and the Grenadines,VCT,Singapore,SGP,0.21567667,0.010062963
2005,St. Vincent and the Grenadines,VCT,Brunei,BRN,-9,-9
2005,St. Vincent and the Grenadines,VCT,Philippines,PHL,0.013287037,0
2005,St. Vincent and the Grenadines,VCT,Indonesia,IDN,0.60715109,0.2
2005,St. Vincent and the Grenadines,VCT,East Timor,TLS,-9,-9
2005,St. Vincent and the Grenadines,VCT,Australia,AUS,1.8387597,0
2005,St. Vincent and the Grenadines,VCT,Papua New Guinea,PNG,0,0
2005,St. Vincent and the Grenadines,VCT,New Zealand,NZL,0.71605372,0
2005,St. Vincent and the Grenadines,VCT,Vanuatu,VUT,0,0
2005,St. Vincent and the Grenadines,VCT,Solomon Islands,SLB,0,-9
2005,St. Vincent and the Grenadines,VCT,Kiribati,KIR,-9,-9
2005,St. Vincent and the Grenadines,VCT,Tuvalu,TUV,-9,-9
2005,St. Vincent and the Grenadines,VCT,Fiji,FJI,0,-9
2005,St. Vincent and the Grenadines,VCT,Tonga,TON,-9,-9
2005,St. Vincent and the Grenadines,VCT,Nauru,NRU,0,-9
2005,St. Vincent and the Grenadines,VCT,Marshall Islands,MHL,-9,-9
2005,St. Vincent and the Grenadines,VCT,Palau,PLW,-9,-9
2005,St. Vincent and the Grenadines,VCT,Federated States of Micronesia,FSM,-9,-9
2005,St. Vincent and the Grenadines,VCT,Samoa,WSM,-9,-9
2005,Antigua & Barbuda,ATG,St. Kitts and Nevis,KNA,0.36010107,2.1828153
2005,Antigua & Barbuda,ATG,Mexico,MEX,0,0
2005,Antigua & Barbuda,ATG,Belize,BLZ,0.60530394,0.15132599
2005,Antigua & Barbuda,ATG,Guatemala,GTM,0.0548,0.0012
2005,Antigua & Barbuda,ATG,Honduras,HND,1.0465142,0
2005,Antigua & Barbuda,ATG,El Salvador,SLV,0,0
2005,Antigua & Barbuda,ATG,Nicaragua,NIC,-9,-9
2005,Antigua & Barbuda,ATG,Costa Rica,CRI,0.34018943,0.00010243
2005,Antigua & Barbuda,ATG,Panama,PAN,-9,-9
2005,Antigua & Barbuda,ATG,Colombia,COL,1.360778,0.68278599
2005,Antigua & Barbuda,ATG,Venezuela,VEN,1.772,0.74000001
2005,Antigua & Barbuda,ATG,Guyana,GUY,9.9493484,3.1596234
2005,Antigua & Barbuda,ATG,Suriname,SUR,0.058379743,0.64095962
2005,Antigua & Barbuda,ATG,Ecuador,ECU,0.15494201,0
2005,Antigua & Barbuda,ATG,Peru,PER,0.31661046,0.000986908
2005,Antigua & Barbuda,ATG,Brazil,BRA,4.2163749,0
2005,Antigua & Barbuda,ATG,Bolivia,BOL,0,0
2005,Antigua & Barbuda,ATG,Paraguay,PRY,-9,0
2005,Antigua & Barbuda,ATG,Chile,CHL,0.38380349,0
2005,Antigua & Barbuda,ATG,Argentina,ARG,0.552113,0
2005,Antigua & Barbuda,ATG,Uruguay,URY,0.47710401,-9
2005,Antigua & Barbuda,ATG,United Kingdom,GBR,22.0383,6.8617001
2005,Antigua & Barbuda,ATG,Ireland,IRL,0.40009999,0.0004
2005,Antigua & Barbuda,ATG,Netherlands,NLD,4.4122,0.1605
2005,Antigua & Barbuda,ATG,Belgium,BEL,0.60430002,0.39250001
2005,Antigua & Barbuda,ATG,Luxembourg,LUX,0.39340001,0
2005,Antigua & Barbuda,ATG,France,FRA,8.9898996,4.2449999
2005,Antigua & Barbuda,ATG,Monaco,MCO,-9,-9
2005,Antigua & Barbuda,ATG,Liechtenstein,LIE,-9,-9
2005,Antigua & Barbuda,ATG,Switzerland,CHE,4.5234222,0.22090039
2005,Antigua & Barbuda,ATG,Spain,ESP,70.203201,67.679001
2005,Antigua & Barbuda,ATG,Andorra,AND,-9,-9
2005,Antigua & Barbuda,ATG,Portugal,PRT,3.0453,0.66759998
2005,Antigua & Barbuda,ATG,Germany,DEU,119.69,41.299999
2005,Antigua & Barbuda,ATG,Poland,POL,14.72,7.2656002
2005,Antigua & Barbuda,ATG,Austria,AUT,1.8535,0.012
2005,Antigua & Barbuda,ATG,Hungary,HUN,0.17219999,2.6197
2005,Antigua & Barbuda,ATG,Czech Republic,CZE,0,0.32831311
2005,Antigua & Barbuda,ATG,Slovakia,SVK,0,0
2005,Antigua & Barbuda,ATG,Italy,ITA,9.9843998,14.3042
2005,Antigua & Barbuda,ATG,San Marino,SMR,-9,-9
2005,Antigua & Barbuda,ATG,Malta,MLT,0.0537,0.1027
2005,Antigua & Barbuda,ATG,Albania,ALB,0,0
2005,Antigua & Barbuda,ATG,Macedonia,MKD,0,0.012736036
2005,Antigua & Barbuda,ATG,Croatia,HRV,0.27505699,0.005576
2005,Antigua & Barbuda,ATG,Yugoslavia,YUG,-9,-9
2005,Antigua & Barbuda,ATG,Bosnia and Herzegovina,BIH,-9,-9
2005,Antigua & Barbuda,ATG,Slovenia,SVN,0,0
2005,Antigua & Barbuda,ATG,Greece,GRC,2.8598001,0.085299999
2005,Antigua & Barbuda,ATG,Cyprus,CYP,0.021299999,0
2005,Antigua & Barbuda,ATG,Bulgaria,BGR,0.54644048,0
2005,Antigua & Barbuda,ATG,Moldova,MDA,0,0
2005,Antigua & Barbuda,ATG,Romania,ROU,0.1812,0.26840001
2005,Antigua & Barbuda,ATG,Russia,RUS,0,9.70E-05
2005,Antigua & Barbuda,ATG,Estonia,EST,1.8716,0
2005,Antigua & Barbuda,ATG,Latvia,LVA,2.1280999,0
2005,Antigua & Barbuda,ATG,Lithuania,LTU,7.1687999,4.3888998
2005,Antigua & Barbuda,ATG,Ukraine,UKR,0.00122134,0
2005,Antigua & Barbuda,ATG,Belarus,BLR,0,0
2005,Antigua & Barbuda,ATG,Armenia,ARM,-9,0
2005,Antigua & Barbuda,ATG,Georgia,GEO,0,0
2005,Antigua & Barbuda,ATG,Azerbaijan,AZE,0,0
2005,Antigua & Barbuda,ATG,Finland,FIN,1.3067,0.0092
2005,Antigua & Barbuda,ATG,Sweden,SWE,1.6088001,0.14579999
2005,Antigua & Barbuda,ATG,Norway,NOR,1.5312556,0.70225114
2005,Antigua & Barbuda,ATG,Denmark,DNK,6.6494002,0.2036
2005,Antigua & Barbuda,ATG,Iceland,ISL,0.092888758,0
2005,Antigua & Barbuda,ATG,Cape Verde,CPV,-9,-9
2005,Antigua & Barbuda,ATG,Sao Tome and Principe,STP,-9,-9
2005,Antigua & Barbuda,ATG,Guinea-Bissau,GNB,-9,-9
2005,Antigua & Barbuda,ATG,Equatorial Guinea,GNQ,-9,-9
2005,Antigua & Barbuda,ATG,Gambia,GMB,0,0
2005,Antigua & Barbuda,ATG,Mali,MLI,-9,-9
2005,Antigua & Barbuda,ATG,Senegal,SEN,0,0
2005,Antigua & Barbuda,ATG,Benin,BEN,0,0
2005,Antigua & Barbuda,ATG,Mauritania,MRT,-9,-9
2005,Antigua & Barbuda,ATG,Niger,NER,-9,-9
2005,Antigua & Barbuda,ATG,Ivory Coast,CIV,3.8862789,0
2005,Antigua & Barbuda,ATG,Guinea,GIN,0,0.002953284
2005,Antigua & Barbuda,ATG,Burkina Faso,BFA,2.8437736,-9
2005,Antigua & Barbuda,ATG,Liberia,LBR,-9,-9
2005,Antigua & Barbuda,ATG,Sierra Leone,SLE,0,-9
2005,Antigua & Barbuda,ATG,Ghana,GHA,0,0.02120585
2005,Antigua & Barbuda,ATG,Togo,TGO,0,0.004541563
2005,Antigua & Barbuda,ATG,Cameroon,CMR,0,0
2005,Antigua & Barbuda,ATG,Nigeria,NGA,0,1.8840419
2005,Antigua & Barbuda,ATG,Gabon,GAB,-9,-9
2005,Antigua & Barbuda,ATG,Central African Republic,CAF,-9,-9
2005,Antigua & Barbuda,ATG,Chad,TCD,-9,-9
2005,Antigua & Barbuda,ATG,Congo,COG,-9,-9
2005,Antigua & Barbuda,ATG,Democratic Republic of the Congo,COD,-9,-9
2005,Antigua & Barbuda,ATG,Uganda,UGA,0,0
2005,Antigua & Barbuda,ATG,Kenya,KEN,-9,-9
2005,Antigua & Barbuda,ATG,Tanzania,TZA,0.087036043,0.013742387
2005,Antigua & Barbuda,ATG,Burundi,BDI,-9,-9
2005,Antigua & Barbuda,ATG,Rwanda,RWA,-9,-9
2005,Antigua & Barbuda,ATG,Somalia,SOM,-9,-9
2005,Antigua & Barbuda,ATG,Djibouti,DJI,-9,-9
2005,Antigua & Barbuda,ATG,Ethiopia,ETH,-9,-9
2005,Antigua & Barbuda,ATG,Eritrea,ERI,-9,-9
2005,Antigua & Barbuda,ATG,Angola,AGO,-9,-9
2005,Antigua & Barbuda,ATG,Mozambique,MOZ,-9,-9
2005,Antigua & Barbuda,ATG,Zambia,ZMB,0,0
2005,Antigua & Barbuda,ATG,Zimbabwe,ZWE,0.009276414,0.010761091
2005,Antigua & Barbuda,ATG,Malawi,MWI,-9,-9
2005,Antigua & Barbuda,ATG,South Africa,ZAF,3.1073065,0.16172656
2005,Antigua & Barbuda,ATG,Namibia,NAM,-9,-9
2005,Antigua & Barbuda,ATG,Lesotho,LSO,-9,-9
2005,Antigua & Barbuda,ATG,Botswana,BWA,-9,-9
2005,Antigua & Barbuda,ATG,Swaziland,SWZ,-9,-9
2005,Antigua & Barbuda,ATG,Madagascar,MDG,0,0.000123363
2005,Antigua & Barbuda,ATG,Comoros,COM,-9,-9
2005,Antigua & Barbuda,ATG,Mauritius,MUS,0,0
2005,Antigua & Barbuda,ATG,Seychelles,SYC,-9,-9
2005,Antigua & Barbuda,ATG,Morocco,MAR,0,0.000442
2005,Antigua & Barbuda,ATG,Algeria,DZA,0,0.000569671
2005,Antigua & Barbuda,ATG,Tunisia,TUN,0.16705675,0.035913985
2005,Antigua & Barbuda,ATG,Libya,LBY,-9,-9
2005,Antigua & Barbuda,ATG,Sudan,SDN,-9,-9
2005,Antigua & Barbuda,ATG,Iran,IRN,-9,-9
2005,Antigua & Barbuda,ATG,Turkey,TUR,23.296062,0.001863
2005,Antigua & Barbuda,ATG,Iraq,IRQ,-9,-9
2005,Antigua & Barbuda,ATG,Egypt,EGY,0,0
2005,Antigua & Barbuda,ATG,Syria,SYR,-9,-9
2005,Antigua & Barbuda,ATG,Lebanon,LBN,0.038656499,0.00003064
2005,Antigua & Barbuda,ATG,Jordan,JOR,-9,-9
2005,Antigua & Barbuda,ATG,Israel,ISR,-9,-9
2005,Antigua & Barbuda,ATG,Saudi Arabia,SAU,0,0
2005,Antigua & Barbuda,ATG,Yemen,YEM,-9,-9
2005,Antigua & Barbuda,ATG,Kuwait,KWT,-9,-9
2005,Antigua & Barbuda,ATG,Bahrain,BHR,-9,0.006741701
2005,Antigua & Barbuda,ATG,Qatar,QAT,-9,-9
2005,Antigua & Barbuda,ATG,United Arab Emirates,ARE,-9,-9
2005,Antigua & Barbuda,ATG,Oman,OMN,0,0
2005,Antigua & Barbuda,ATG,Afghanistan,AFG,-9,-9
2005,Antigua & Barbuda,ATG,Turkmenistan,TKM,0.78851593,0
2005,Antigua & Barbuda,ATG,Tajikistan,TJK,-9,-9
2005,Antigua & Barbuda,ATG,Kyrgyzstan,KGZ,-9,-9
2005,Antigua & Barbuda,ATG,Uzbekistan,UZB,-9,-9
2005,Antigua & Barbuda,ATG,Kazakhstan,KAZ,0,0
2005,Antigua & Barbuda,ATG,China,CHN,146.899,0
2005,Antigua & Barbuda,ATG,Mongolia,MNG,-9,-9
2005,Antigua & Barbuda,ATG,Taiwan,TWN,-9,-9
2005,Antigua & Barbuda,ATG,North Korea,PRK,-9,-9
2005,Antigua & Barbuda,ATG,South Korea,KOR,4.5879998,0.42500001
2005,Antigua & Barbuda,ATG,Japan,JPN,0,0
2005,Antigua & Barbuda,ATG,India,IND,1.1090845,0.087997235
2005,Antigua & Barbuda,ATG,Bhutan,BTN,-9,-9
2005,Antigua & Barbuda,ATG,Pakistan,PAK,0,0.014275083
2005,Antigua & Barbuda,ATG,Bangladesh,BGD,0,0
2005,Antigua & Barbuda,ATG,Myanmar,MMR,-9,-9
2005,Antigua & Barbuda,ATG,Sri Lanka,LKA,0,0
2005,Antigua & Barbuda,ATG,Maldives,MDV,-9,0
2005,Antigua & Barbuda,ATG,Nepal,NPL,-9,-9
2005,Antigua & Barbuda,ATG,Thailand,THA,-9,-9
2005,Antigua & Barbuda,ATG,Cambodia,KHM,-9,-9
2005,Antigua & Barbuda,ATG,Laos,LAO,-9,-9
2005,Antigua & Barbuda,ATG,Vietnam,VNM,0,0
2005,Antigua & Barbuda,ATG,Malaysia,MYS,0.9241581,0.00828464
2005,Antigua & Barbuda,ATG,Singapore,SGP,113.72976,11.544476
2005,Antigua & Barbuda,ATG,Brunei,BRN,-9,-9
2005,Antigua & Barbuda,ATG,Philippines,PHL,0.136259,0.001853
2005,Antigua & Barbuda,ATG,Indonesia,IDN,1.162783,0.013818
2005,Antigua & Barbuda,ATG,East Timor,TLS,-9,-9
2005,Antigua & Barbuda,ATG,Australia,AUS,0.082092211,0.01353496
2005,Antigua & Barbuda,ATG,Papua New Guinea,PNG,-9,-9
2005,Antigua & Barbuda,ATG,New Zealand,NZL,0.80611193,0.008791106
2005,Antigua & Barbuda,ATG,Vanuatu,VUT,-9,-9
2005,Antigua & Barbuda,ATG,Solomon Islands,SLB,-9,-9
2005,Antigua & Barbuda,ATG,Kiribati,KIR,-9,-9
2005,Antigua & Barbuda,ATG,Tuvalu,TUV,-9,-9
2005,Antigua & Barbuda,ATG,Fiji,FJI,0,0
2005,Antigua & Barbuda,ATG,Tonga,TON,0,0
2005,Antigua & Barbuda,ATG,Nauru,NRU,-9,-9
2005,Antigua & Barbuda,ATG,Marshall Islands,MHL,-9,-9
2005,Antigua & Barbuda,ATG,Palau,PLW,-9,-9
2005,Antigua & Barbuda,ATG,Federated States of Micronesia,FSM,-9,-9
2005,Antigua & Barbuda,ATG,Samoa,WSM,-9,-9
2005,St. Kitts and Nevis,KNA,Mexico,MEX,0,0
2005,St. Kitts and Nevis,KNA,Belize,BLZ,0,0.013419173
2005,St. Kitts and Nevis,KNA,Guatemala,GTM,0.00627,0
2005,St. Kitts and Nevis,KNA,Honduras,HND,0.043277293,0
2005,St. Kitts and Nevis,KNA,El Salvador,SLV,0.000513216,0
2005,St. Kitts and Nevis,KNA,Nicaragua,NIC,-9,0
2005,St. Kitts and Nevis,KNA,Costa Rica,CRI,0.12801526,0.0011554
2005,St. Kitts and Nevis,KNA,Panama,PAN,2.1550245,-9
2005,St. Kitts and Nevis,KNA,Colombia,COL,0.51209182,0.012819
2005,St. Kitts and Nevis,KNA,Venezuela,VEN,0,0.164
2005,St. Kitts and Nevis,KNA,Guyana,GUY,0.32213935,0.029740972
2005,St. Kitts and Nevis,KNA,Suriname,SUR,0,0
2005,St. Kitts and Nevis,KNA,Ecuador,ECU,0,0
2005,St. Kitts and Nevis,KNA,Peru,PER,0.29604912,0
2005,St. Kitts and Nevis,KNA,Brazil,BRA,0.94252181,0.056255098
2005,St. Kitts and Nevis,KNA,Bolivia,BOL,0,0
2005,St. Kitts and Nevis,KNA,Paraguay,PRY,-9,0
2005,St. Kitts and Nevis,KNA,Chile,CHL,0,0
2005,St. Kitts and Nevis,KNA,Argentina,ARG,0.26669279,0.00087
2005,St. Kitts and Nevis,KNA,Uruguay,URY,0.067388199,0
2005,St. Kitts and Nevis,KNA,United Kingdom,GBR,15.67566,5.0585999
2005,St. Kitts and Nevis,KNA,Ireland,IRL,0.26829001,1.00E-04
2005,St. Kitts and Nevis,KNA,Netherlands,NLD,2.53825,2.4333
2005,St. Kitts and Nevis,KNA,Belgium,BEL,3.6650901,1.3866
2005,St. Kitts and Nevis,KNA,Luxembourg,LUX,0,0
2005,St. Kitts and Nevis,KNA,France,FRA,13.26787,0.058600001
2005,St. Kitts and Nevis,KNA,Monaco,MCO,-9,-9
2005,St. Kitts and Nevis,KNA,Liechtenstein,LIE,-9,-9
2005,St. Kitts and Nevis,KNA,Switzerland,CHE,0.84222162,0.043508686
2005,St. Kitts and Nevis,KNA,Spain,ESP,0.60312998,0.25319999
2005,St. Kitts and Nevis,KNA,Andorra,AND,-9,-9
2005,St. Kitts and Nevis,KNA,Portugal,PRT,0.18117,2.2855
2005,St. Kitts and Nevis,KNA,Germany,DEU,5.7034998,2.914
2005,St. Kitts and Nevis,KNA,Poland,POL,0.14014,0.002
2005,St. Kitts and Nevis,KNA,Austria,AUT,0.37796,0.15180001
2005,St. Kitts and Nevis,KNA,Hungary,HUN,0.033440001,1.00E-04
2005,St. Kitts and Nevis,KNA,Czech Republic,CZE,0.13352215,0.41522506
2005,St. Kitts and Nevis,KNA,Slovakia,SVK,0,0
2005,St. Kitts and Nevis,KNA,Italy,ITA,1.4004101,0.30230001
2005,St. Kitts and Nevis,KNA,San Marino,SMR,-9,-9
2005,St. Kitts and Nevis,KNA,Malta,MLT,0,0.0006
2005,St. Kitts and Nevis,KNA,Albania,ALB,0,0
2005,St. Kitts and Nevis,KNA,Macedonia,MKD,0,0.002856402
2005,St. Kitts and Nevis,KNA,Croatia,HRV,0.015791601,0.001586
2005,St. Kitts and Nevis,KNA,Yugoslavia,YUG,-9,-9
2005,St. Kitts and Nevis,KNA,Bosnia and Herzegovina,BIH,-9,-9
2005,St. Kitts and Nevis,KNA,Slovenia,SVN,0,0.0002
2005,St. Kitts and Nevis,KNA,Greece,GRC,0.36927,0.13
2005,St. Kitts and Nevis,KNA,Cyprus,CYP,0,0
2005,St. Kitts and Nevis,KNA,Bulgaria,BGR,0,0
2005,St. Kitts and Nevis,KNA,Moldova,MDA,0,0
2005,St. Kitts and Nevis,KNA,Romania,ROU,0,0.089400001
2005,St. Kitts and Nevis,KNA,Russia,RUS,0.4742617,0.211337
2005,St. Kitts and Nevis,KNA,Estonia,EST,0,0
2005,St. Kitts and Nevis,KNA,Latvia,LVA,0.62524003,0
2005,St. Kitts and Nevis,KNA,Lithuania,LTU,0,0
