year,importer1,id1,importer2,id2,flow1,flow2
2007,Moldova,MDA,Oman,OMN,0.47258517,0
2007,Moldova,MDA,Afghanistan,AFG,0,0
2007,Moldova,MDA,Turkmenistan,TKM,0.58249998,1.82402
2007,Moldova,MDA,Tajikistan,TJK,0.1175,0.89999998
2007,Moldova,MDA,Kyrgyzstan,KGZ,1.1345,2.8490131
2007,Moldova,MDA,Uzbekistan,UZB,14.7441,4.0595498
2007,Moldova,MDA,Kazakhstan,KAZ,11.3926,44.37458
2007,Moldova,MDA,China,CHN,204.3779,1.6174635
2007,Moldova,MDA,Mongolia,MNG,0.1561,0.14040001
2007,Moldova,MDA,Taiwan,TWN,12.1725,0.063199997
2007,Moldova,MDA,North Korea,PRK,0.3008,0
2007,Moldova,MDA,South Korea,KOR,38.7057,1.748
2007,Moldova,MDA,Japan,JPN,43.9352,3.5980418
2007,Moldova,MDA,India,IND,19.298,0.40766075
2007,Moldova,MDA,Bhutan,BTN,-9,-9
2007,Moldova,MDA,Pakistan,PAK,0.4571,0
2007,Moldova,MDA,Bangladesh,BGD,2.8927,0.23100001
2007,Moldova,MDA,Myanmar,MMR,0.033500001,-9
2007,Moldova,MDA,Sri Lanka,LKA,1.619,0.001330859
2007,Moldova,MDA,Maldives,MDV,0,0
2007,Moldova,MDA,Nepal,NPL,-9,-9
2007,Moldova,MDA,Thailand,THA,5.0976,0.10765759
2007,Moldova,MDA,Cambodia,KHM,0.16249999,0.19554974
2007,Moldova,MDA,Laos,LAO,0.0005,0
2007,Moldova,MDA,Vietnam,VNM,9.4364996,0.078299999
2007,Moldova,MDA,Malaysia,MYS,5.0479002,0.009475482
2007,Moldova,MDA,Singapore,SGP,0.8179,0.0013
2007,Moldova,MDA,Brunei,BRN,-9,0
2007,Moldova,MDA,Philippines,PHL,0.35299999,0
2007,Moldova,MDA,Indonesia,IDN,4.8874002,0.57849503
2007,Moldova,MDA,East Timor,TLS,-9,-9
2007,Moldova,MDA,Australia,AUS,0.34209999,0.47077054
2007,Moldova,MDA,Papua New Guinea,PNG,0.0002,-9
2007,Moldova,MDA,New Zealand,NZL,3.3369,0.061827935
2007,Moldova,MDA,Vanuatu,VUT,0,-9
2007,Moldova,MDA,Solomon Islands,SLB,-9,-9
2007,Moldova,MDA,Kiribati,KIR,-9,-9
2007,Moldova,MDA,Tuvalu,TUV,0,0
2007,Moldova,MDA,Fiji,FJI,-9,-9
2007,Moldova,MDA,Tonga,TON,0.0074,0
2007,Moldova,MDA,Nauru,NRU,0,-9
2007,Moldova,MDA,Marshall Islands,MHL,-9,-9
2007,Moldova,MDA,Palau,PLW,-9,-9
2007,Moldova,MDA,Federated States of Micronesia,FSM,-9,-9
2007,Moldova,MDA,Samoa,WSM,-9,-9
2007,Romania,ROU,Russia,RUS,4445.1782,730.86566
2007,Romania,ROU,Estonia,EST,13.3455,12.3215
2007,Romania,ROU,Latvia,LVA,26.7773,10.93
2007,Romania,ROU,Lithuania,LTU,52.980801,27.054701
2007,Romania,ROU,Ukraine,UKR,789.92371,778.86023
2007,Romania,ROU,Belarus,BLR,84.297203,23.137899
2007,Romania,ROU,Armenia,ARM,0.86110002,68.38089
2007,Romania,ROU,Georgia,GEO,0.5262,90.206223
2007,Romania,ROU,Azerbaijan,AZE,121.2868,3.0244999
2007,Romania,ROU,Finland,FIN,240.6834,65.772003
2007,Romania,ROU,Sweden,SWE,730.86353,209.10561
2007,Romania,ROU,Norway,NOR,132.8313,341.81393
2007,Romania,ROU,Denmark,DNK,319.89581,58.986401
2007,Romania,ROU,Iceland,ISL,2.2739999,11.080382
2007,Romania,ROU,Cape Verde,CPV,-9,-9
2007,Romania,ROU,Sao Tome and Principe,STP,0,0.073260002
2007,Romania,ROU,Guinea-Bissau,GNB,0,0
2007,Romania,ROU,Equatorial Guinea,GNQ,0,0.10692
2007,Romania,ROU,Gambia,GMB,0.0004,0.074579999
2007,Romania,ROU,Mali,MLI,0,0.81114
2007,Romania,ROU,Senegal,SEN,0.056400001,3.0935566
2007,Romania,ROU,Benin,BEN,0,0.059069999
2007,Romania,ROU,Mauritania,MRT,1.00E-04,0.1496
2007,Romania,ROU,Niger,NER,0.1251,0.45694
2007,Romania,ROU,Ivory Coast,CIV,10.6197,6.3815174
2007,Romania,ROU,Guinea,GIN,1.5752,0.42592001
2007,Romania,ROU,Burkina Faso,BFA,0,0.1054
2007,Romania,ROU,Liberia,LBR,0,104.56083
2007,Romania,ROU,Sierra Leone,SLE,0.2183,0.76340002
2007,Romania,ROU,Ghana,GHA,1.326,2.1098001
2007,Romania,ROU,Togo,TGO,0,0.035158116
2007,Romania,ROU,Cameroon,CMR,3.4979,11.31614
2007,Romania,ROU,Nigeria,NGA,2.4051001,23.215059
2007,Romania,ROU,Gabon,GAB,1.0358,1.22045
2007,Romania,ROU,Central African Republic,CAF,0.1504,0.16599
2007,Romania,ROU,Chad,TCD,0,0
2007,Romania,ROU,Congo,COG,1.0177,1.38413
2007,Romania,ROU,Democratic Republic of the Congo,COD,0.2305,0.063469999
2007,Romania,ROU,Uganda,UGA,2.0000999,1.3132249
2007,Romania,ROU,Kenya,KEN,2.2485001,9.676507
2007,Romania,ROU,Tanzania,TZA,5.9397998,0.60841
2007,Romania,ROU,Burundi,BDI,0.49349999,0.022830846
2007,Romania,ROU,Rwanda,RWA,1.7697001,0.74536002
2007,Romania,ROU,Somalia,SOM,0,0
2007,Romania,ROU,Djibouti,DJI,0,0
2007,Romania,ROU,Ethiopia,ETH,1.7301,0.74724644
2007,Romania,ROU,Eritrea,ERI,-9,-9
2007,Romania,ROU,Angola,AGO,0,1.74867
2007,Romania,ROU,Mozambique,MOZ,0.70209998,0.016799999
2007,Romania,ROU,Zambia,ZMB,22.7152,0.029754344
2007,Romania,ROU,Zimbabwe,ZWE,0.63749999,0.00583
2007,Romania,ROU,Malawi,MWI,5.9088998,0.16181
2007,Romania,ROU,South Africa,ZAF,69.037697,29.229397
2007,Romania,ROU,Namibia,NAM,0.0062,0.0942
2007,Romania,ROU,Lesotho,LSO,0,0
2007,Romania,ROU,Botswana,BWA,0.8876,0.050000001
2007,Romania,ROU,Swaziland,SWZ,0.0022,0.0004
2007,Romania,ROU,Madagascar,MDG,0.053599998,1.085395
2007,Romania,ROU,Comoros,COM,0,0.19338
2007,Romania,ROU,Mauritius,MUS,1.7994,0.41621041
2007,Romania,ROU,Seychelles,SYC,1.00E-04,0.04411
2007,Romania,ROU,Morocco,MAR,20.3643,125.96965
2007,Romania,ROU,Algeria,DZA,1.5525,107.38395
2007,Romania,ROU,Tunisia,TUN,10.6039,52.783058
2007,Romania,ROU,Libya,LBY,73.776299,12.70599
2007,Romania,ROU,Sudan,SDN,0.0999,9.1705999
2007,Romania,ROU,Iran,IRN,617.12701,111.92732
2007,Romania,ROU,Turkey,TUR,3795.0964,3112.6074
2007,Romania,ROU,Iraq,IRQ,0.1461,29.64995
2007,Romania,ROU,Egypt,EGY,120.8671,153.55598
2007,Romania,ROU,Syria,SYR,21.7267,129.90703
2007,Romania,ROU,Lebanon,LBN,5.9885998,128.80211
2007,Romania,ROU,Jordan,JOR,7.0706,50.403687
2007,Romania,ROU,Israel,ISR,235.80161,118.9
2007,Romania,ROU,Saudi Arabia,SAU,26.3424,181.69888
2007,Romania,ROU,Yemen,YEM,0,45.572891
2007,Romania,ROU,Kuwait,KWT,0.1389,68.09198
2007,Romania,ROU,Bahrain,BHR,0.4824,7.04286
2007,Romania,ROU,Qatar,QAT,0.092602178,23.7623
2007,Romania,ROU,United Arab Emirates,ARE,22.109301,503.59528
2007,Romania,ROU,Oman,OMN,2.3013,4.9755216
2007,Romania,ROU,Afghanistan,AFG,0.0126,12.94128
2007,Romania,ROU,Turkmenistan,TKM,133.4053,15.91953
2007,Romania,ROU,Tajikistan,TJK,1.6921999,0.051399998
2007,Romania,ROU,Kyrgyzstan,KGZ,0.9569,0.38472
2007,Romania,ROU,Uzbekistan,UZB,89.242302,85.435463
2007,Romania,ROU,Kazakhstan,KAZ,1359.8312,70.845146
2007,Romania,ROU,China,CHN,2327.0933,291.65924
2007,Romania,ROU,Mongolia,MNG,0.41659999,0.57010001
2007,Romania,ROU,Taiwan,TWN,180.5047,27.5898
2007,Romania,ROU,North Korea,PRK,0.048900001,0.72237003
2007,Romania,ROU,South Korea,KOR,828.36139,79.348999
2007,Romania,ROU,Japan,JPN,428.7706,223.45773
2007,Romania,ROU,India,IND,353.65509,386.12537
2007,Romania,ROU,Bhutan,BTN,0,0
2007,Romania,ROU,Pakistan,PAK,16.8354,42.512138
2007,Romania,ROU,Bangladesh,BGD,5.2372999,23.834866
2007,Romania,ROU,Myanmar,MMR,0.45989999,0
2007,Romania,ROU,Sri Lanka,LKA,3.0955999,4.9933038
2007,Romania,ROU,Maldives,MDV,0.0007,0
2007,Romania,ROU,Nepal,NPL,0.048300002,0.63999999
2007,Romania,ROU,Thailand,THA,134.5519,14.045918
2007,Romania,ROU,Cambodia,KHM,0.61629999,0.2192
2007,Romania,ROU,Laos,LAO,0.022399999,0
2007,Romania,ROU,Vietnam,VNM,38.1623,9
2007,Romania,ROU,Malaysia,MYS,89.281303,20.471077
2007,Romania,ROU,Singapore,SGP,18.1143,61.35825
2007,Romania,ROU,Brunei,BRN,1.00E-04,0.00429
2007,Romania,ROU,Philippines,PHL,19.250999,0.66440898
2007,Romania,ROU,Indonesia,IDN,78.664902,11.204899
2007,Romania,ROU,East Timor,TLS,-9,-9
2007,Romania,ROU,Australia,AUS,155.9223,34.976158
2007,Romania,ROU,Papua New Guinea,PNG,0,0.071939997
2007,Romania,ROU,New Zealand,NZL,2.3055999,3.2519522
2007,Romania,ROU,Vanuatu,VUT,0,0
2007,Romania,ROU,Solomon Islands,SLB,0,0
2007,Romania,ROU,Kiribati,KIR,0,0
2007,Romania,ROU,Tuvalu,TUV,0,0
2007,Romania,ROU,Fiji,FJI,0,0
2007,Romania,ROU,Tonga,TON,0,0
2007,Romania,ROU,Nauru,NRU,0,0
2007,Romania,ROU,Marshall Islands,MHL,-9,-9
2007,Romania,ROU,Palau,PLW,-9,-9
2007,Romania,ROU,Federated States of Micronesia,FSM,-9,-9
2007,Romania,ROU,Samoa,WSM,0,0
2007,Russia,RUS,Estonia,EST,377.04739,1561.7213
2007,Russia,RUS,Latvia,LVA,507.17712,1337.4843
2007,Russia,RUS,Lithuania,LTU,848.74829,4403.2891
2007,Russia,RUS,Ukraine,UKR,13326.16,16837.596
2007,Russia,RUS,Belarus,BLR,8871.9277,17204.877
2007,Russia,RUS,Armenia,ARM,165.96188,494.46112
2007,Russia,RUS,Georgia,GEO,63.034992,576.60443
2007,Russia,RUS,Azerbaijan,AZE,327.91034,1004.181
2007,Russia,RUS,Finland,FIN,5026.7793,11409.494
2007,Russia,RUS,Sweden,SWE,3123.9473,4520.8877
2007,Russia,RUS,Norway,NOR,977.46393,1968.3535
2007,Russia,RUS,Denmark,DNK,1595.8323,1231.3356
2007,Russia,RUS,Iceland,ISL,66.745277,78.09082
2007,Russia,RUS,Cape Verde,CPV,-9,-9
2007,Russia,RUS,Sao Tome and Principe,STP,0,0
2007,Russia,RUS,Guinea-Bissau,GNB,6.90E-05,0.0019965
2007,Russia,RUS,Equatorial Guinea,GNQ,0,7.2403388
2007,Russia,RUS,Gambia,GMB,0.000227,0
2007,Russia,RUS,Mali,MLI,0.002621,6.4940162
2007,Russia,RUS,Senegal,SEN,0.072282001,30.980593
2007,Russia,RUS,Benin,BEN,0,0.082922399
2007,Russia,RUS,Mauritania,MRT,61.844128,8.5872107
2007,Russia,RUS,Niger,NER,6.7327819,0
2007,Russia,RUS,Ivory Coast,CIV,169.16209,62.32243
2007,Russia,RUS,Guinea,GIN,198.37097,8.4883347
2007,Russia,RUS,Burkina Faso,BFA,0.000684,11.637151
2007,Russia,RUS,Liberia,LBR,10.289292,53.229
2007,Russia,RUS,Sierra Leone,SLE,2.9323239,0.185801
2007,Russia,RUS,Ghana,GHA,44.177341,38.8521
2007,Russia,RUS,Togo,TGO,0,56.517948
2007,Russia,RUS,Cameroon,CMR,4.0187101,5.6073928
2007,Russia,RUS,Nigeria,NGA,2.5995059,162.83961
2007,Russia,RUS,Gabon,GAB,0.85423702,0.32124621
2007,Russia,RUS,Central African Republic,CAF,0.022701999,0
2007,Russia,RUS,Chad,TCD,0.022562001,1.0176342
2007,Russia,RUS,Congo,COG,1.16913,1.4729286
2007,Russia,RUS,Democratic Republic of the Congo,COD,7.144249,2.6419041
2007,Russia,RUS,Uganda,UGA,8.852335,43.144176
2007,Russia,RUS,Kenya,KEN,44.568375,98.133011
2007,Russia,RUS,Tanzania,TZA,34.461433,51.930126
2007,Russia,RUS,Burundi,BDI,1.773558,0.69185781
2007,Russia,RUS,Rwanda,RWA,1.15457,0.65933889
2007,Russia,RUS,Somalia,SOM,0.000042,0
2007,Russia,RUS,Djibouti,DJI,0,7.4116645
2007,Russia,RUS,Ethiopia,ETH,7.7439718,35.652271
2007,Russia,RUS,Eritrea,ERI,0.015325,17.382721
2007,Russia,RUS,Angola,AGO,0.79180199,40.011898
2007,Russia,RUS,Mozambique,MOZ,31.369677,11.386831
2007,Russia,RUS,Zambia,ZMB,11.383749,0.018516202
2007,Russia,RUS,Zimbabwe,ZWE,32.657825,6.7567964
2007,Russia,RUS,Malawi,MWI,50.430828,0
2007,Russia,RUS,South Africa,ZAF,270.05847,616.9588
2007,Russia,RUS,Namibia,NAM,4.9230008,2.1829591
2007,Russia,RUS,Lesotho,LSO,0.003744,0
2007,Russia,RUS,Botswana,BWA,0,0.029335
2007,Russia,RUS,Swaziland,SWZ,0.64502501,0
2007,Russia,RUS,Madagascar,MDG,1.524011,0.25156671
2007,Russia,RUS,Comoros,COM,0.018417999,0.026851
2007,Russia,RUS,Mauritius,MUS,5.1654668,0.38503522
2007,Russia,RUS,Seychelles,SYC,0.75050598,5.6027322
2007,Russia,RUS,Morocco,MAR,333.73386,1521.027
2007,Russia,RUS,Algeria,DZA,10.643106,178.97588
2007,Russia,RUS,Tunisia,TUN,25.740301,813.17834
2007,Russia,RUS,Libya,LBY,0.037418999,254.95978
2007,Russia,RUS,Sudan,SDN,9.8297749,67.747528
2007,Russia,RUS,Iran,IRN,349.14948,818.80328
2007,Russia,RUS,Turkey,TUR,4181.813,23506.02
2007,Russia,RUS,Iraq,IRQ,0.000315,57.002457
2007,Russia,RUS,Egypt,EGY,173.16667,1233.0011
2007,Russia,RUS,Syria,SYR,37.99678,1125.2412
2007,Russia,RUS,Lebanon,LBN,8.9434919,352.34659
2007,Russia,RUS,Jordan,JOR,10.833343,312.4613
2007,Russia,RUS,Israel,ISR,530.77966,1398.3
2007,Russia,RUS,Saudi Arabia,SAU,10.488367,469.19754
2007,Russia,RUS,Yemen,YEM,0.192342,196.53934
2007,Russia,RUS,Kuwait,KWT,0,20.217768
2007,Russia,RUS,Bahrain,BHR,10.52618,5.0100393
2007,Russia,RUS,Qatar,QAT,10.145377,7.1252909
2007,Russia,RUS,United Arab Emirates,ARE,49.340164,848.51843
2007,Russia,RUS,Oman,OMN,0.48131499,107.7571
2007,Russia,RUS,Afghanistan,AFG,8.9508638,137.60666
2007,Russia,RUS,Turkmenistan,TKM,69.111191,422.59918
2007,Russia,RUS,Tajikistan,TJK,162.20093,813.70001
2007,Russia,RUS,Kyrgyzstan,KGZ,290.39203,978.75183
2007,Russia,RUS,Uzbekistan,UZB,1463.8196,1901.927
2007,Russia,RUS,Kazakhstan,KAZ,4621.8545,11626.863
2007,Russia,RUS,China,CHN,24520.49,20004.582
2007,Russia,RUS,Mongolia,MNG,48.215637,745.04639
2007,Russia,RUS,Taiwan,TWN,884.62109,902.84601
2007,Russia,RUS,North Korea,PRK,33.71508,138.73438
2007,Russia,RUS,South Korea,KOR,8837.4219,6977.4771
2007,Russia,RUS,Japan,JPN,12716.935,10559.663
2007,Russia,RUS,India,IND,1316.5082,2453.7439
2007,Russia,RUS,Bhutan,BTN,0.000284,0
2007,Russia,RUS,Pakistan,PAK,104.22514,286.07446
2007,Russia,RUS,Bangladesh,BGD,87.669441,249.9118
2007,Russia,RUS,Myanmar,MMR,2.53263,23.244162
2007,Russia,RUS,Sri Lanka,LKA,258.29767,9.8579226
2007,Russia,RUS,Maldives,MDV,3.80E-05,0.1669074
2007,Russia,RUS,Nepal,NPL,0.72601902,13.69
2007,Russia,RUS,Thailand,THA,1005.8681,1552.007
2007,Russia,RUS,Cambodia,KHM,17.673136,3.2278864
2007,Russia,RUS,Laos,LAO,1.061959,2.3837209
2007,Russia,RUS,Vietnam,VNM,520.54077,552.20001
2007,Russia,RUS,Malaysia,MYS,1468.6771,255.63174
2007,Russia,RUS,Singapore,SGP,452.33594,751.50781
2007,Russia,RUS,Brunei,BRN,0.001133,0.0014663
2007,Russia,RUS,Philippines,PHL,124.06114,106.5831
2007,Russia,RUS,Indonesia,IDN,664.52905,439.57889
2007,Russia,RUS,East Timor,TLS,-9,-9
2007,Russia,RUS,Australia,AUS,650.33917,113.98254
2007,Russia,RUS,Papua New Guinea,PNG,3.7360499,0.027451601
2007,Russia,RUS,New Zealand,NZL,92.06987,9.255456
2007,Russia,RUS,Vanuatu,VUT,0.016456001,0
2007,Russia,RUS,Solomon Islands,SLB,0.000914,0
2007,Russia,RUS,Kiribati,KIR,0.003555,0
2007,Russia,RUS,Tuvalu,TUV,0,0
2007,Russia,RUS,Fiji,FJI,0.269059,5.1332116
2007,Russia,RUS,Tonga,TON,0,0
2007,Russia,RUS,Nauru,NRU,3.90E-05,0
2007,Russia,RUS,Marshall Islands,MHL,-9,-9
2007,Russia,RUS,Palau,PLW,0,0
2007,Russia,RUS,Federated States of Micronesia,FSM,-9,-9
2007,Russia,RUS,Samoa,WSM,0,0
2007,Estonia,EST,Latvia,LVA,1174.2498,1234.0699
2007,Estonia,EST,Lithuania,LTU,1104.4115,875.83179
2007,Estonia,EST,Ukraine,UKR,153.5715,152.69569
2007,Estonia,EST,Belarus,BLR,229.233,43.255199
2007,Estonia,EST,Armenia,ARM,0.074000001,0.73396999
2007,Estonia,EST,Georgia,GEO,1.2722,3.9242637
2007,Estonia,EST,Azerbaijan,AZE,0.51429999,14.5583
2007,Estonia,EST,Finland,FIN,2426.9185,1779.5897
2007,Estonia,EST,Sweden,SWE,1665.9292,1140.7185
2007,Estonia,EST,Norway,NOR,90.919601,435.97269
2007,Estonia,EST,Denmark,DNK,361.24841,291.5264
2007,Estonia,EST,Iceland,ISL,1.3278,49.642918
2007,Estonia,EST,Cape Verde,CPV,-9,-9
2007,Estonia,EST,Sao Tome and Principe,STP,0,0
2007,Estonia,EST,Guinea-Bissau,GNB,0,0
2007,Estonia,EST,Equatorial Guinea,GNQ,0,0
2007,Estonia,EST,Gambia,GMB,0,0.04851
2007,Estonia,EST,Mali,MLI,0.0029,0.039269999
2007,Estonia,EST,Senegal,SEN,1.00E-04,2.0381272
2007,Estonia,EST,Benin,BEN,0,0.30217001
2007,Estonia,EST,Mauritania,MRT,0.41710001,0.052030001
2007,Estonia,EST,Niger,NER,0,0.00165
2007,Estonia,EST,Ivory Coast,CIV,4.0414,0.38490748
2007,Estonia,EST,Guinea,GIN,0,0.01518
2007,Estonia,EST,Burkina Faso,BFA,0,0.044599999
2007,Estonia,EST,Liberia,LBR,0,0.08822
2007,Estonia,EST,Sierra Leone,SLE,0.037300002,0
2007,Estonia,EST,Ghana,GHA,1.7869,0.18776999
2007,Estonia,EST,Togo,TGO,0,362.2424
2007,Estonia,EST,Cameroon,CMR,0,0.17314
2007,Estonia,EST,Nigeria,NGA,0.0164,10.23715
2007,Estonia,EST,Gabon,GAB,0,0
2007,Estonia,EST,Central African Republic,CAF,1.00E-04,0
2007,Estonia,EST,Chad,TCD,0,0
2007,Estonia,EST,Congo,COG,0,0.043120001
2007,Estonia,EST,Democratic Republic of the Congo,COD,1.00E-04,0.00462
2007,Estonia,EST,Uganda,UGA,0.0002,0
2007,Estonia,EST,Kenya,KEN,0.091700003,0.084827997
2007,Estonia,EST,Tanzania,TZA,0.13770001,0.56848001
2007,Estonia,EST,Burundi,BDI,0,0
2007,Estonia,EST,Rwanda,RWA,0,0
2007,Estonia,EST,Somalia,SOM,0,0
2007,Estonia,EST,Djibouti,DJI,0,0
2007,Estonia,EST,Ethiopia,ETH,0,1.29
2007,Estonia,EST,Eritrea,ERI,0,0
2007,Estonia,EST,Angola,AGO,0,4.0574598
2007,Estonia,EST,Mozambique,MOZ,0,0.008500001
2007,Estonia,EST,Zambia,ZMB,0.0048,0.1397
2007,Estonia,EST,Zimbabwe,ZWE,0,0
2007,Estonia,EST,Malawi,MWI,0,0.01056
2007,Estonia,EST,South Africa,ZAF,3.5069001,3.4392374
2007,Estonia,EST,Namibia,NAM,0,0.057
2007,Estonia,EST,Lesotho,LSO,0,0
2007,Estonia,EST,Botswana,BWA,0,0
2007,Estonia,EST,Swaziland,SWZ,1.00E-04,0.0111
2007,Estonia,EST,Madagascar,MDG,0.0102,0.0017
2007,Estonia,EST,Comoros,COM,0,0
2007,Estonia,EST,Mauritius,MUS,0.0124,0.061098583
2007,Estonia,EST,Seychelles,SYC,0.0019,0.035750002
2007,Estonia,EST,Morocco,MAR,1.6849,4.0990129
2007,Estonia,EST,Algeria,DZA,0.048156321,0.12567262
2007,Estonia,EST,Tunisia,TUN,0.098099999,0.47868654
2007,Estonia,EST,Libya,LBY,0,0.48466
2007,Estonia,EST,Sudan,SDN,0,0
2007,Estonia,EST,Iran,IRN,0.1955,1.5348001
2007,Estonia,EST,Turkey,TUR,75.790001,167.14224
2007,Estonia,EST,Iraq,IRQ,0,0.67088997
2007,Estonia,EST,Egypt,EGY,2.5918,9.0282059
2007,Estonia,EST,Syria,SYR,0,1.07129
2007,Estonia,EST,Lebanon,LBN,0.17640001,0.33056697
2007,Estonia,EST,Jordan,JOR,0.0146,0.71325845
2007,Estonia,EST,Israel,ISR,11.3295,3.5999999
2007,Estonia,EST,Saudi Arabia,SAU,0.76490003,58.29274
2007,Estonia,EST,Yemen,YEM,0,2.19153
2007,Estonia,EST,Kuwait,KWT,0,0.85943002
2007,Estonia,EST,Bahrain,BHR,0.588,0.10164
2007,Estonia,EST,Qatar,QAT,0,0.42245126
2007,Estonia,EST,United Arab Emirates,ARE,2.2130001,48.307159
2007,Estonia,EST,Oman,OMN,0.022600001,0.28777632
2007,Estonia,EST,Afghanistan,AFG,0.0162,2.3529
2007,Estonia,EST,Turkmenistan,TKM,0.72009999,1.80323
2007,Estonia,EST,Tajikistan,TJK,12.7525,13.5
2007,Estonia,EST,Kyrgyzstan,KGZ,0.027899999,3.4941659
2007,Estonia,EST,Uzbekistan,UZB,5.3759999,9.6487598
2007,Estonia,EST,Kazakhstan,KAZ,58.664501,31.030716
2007,Estonia,EST,China,CHN,451.6069,101.67351
2007,Estonia,EST,Mongolia,MNG,1.00E-04,2.6006999
2007,Estonia,EST,Taiwan,TWN,75.605698,25.148899
2007,Estonia,EST,North Korea,PRK,0.002,0
2007,Estonia,EST,South Korea,KOR,59.8745,66.559998
2007,Estonia,EST,Japan,JPN,125.2347,77.684891
2007,Estonia,EST,India,IND,22.176901,14.620797
2007,Estonia,EST,Bhutan,BTN,0.0003,0
2007,Estonia,EST,Pakistan,PAK,10.3399,2.1565499
2007,Estonia,EST,Bangladesh,BGD,0.66900003,0.078199998
2007,Estonia,EST,Myanmar,MMR,0.0012,0
2007,Estonia,EST,Sri Lanka,LKA,1.8765,0.19671701
2007,Estonia,EST,Maldives,MDV,1.00E-04,0
2007,Estonia,EST,Nepal,NPL,0.022399999,0
2007,Estonia,EST,Thailand,THA,18.8002,2.1340334
2007,Estonia,EST,Cambodia,KHM,0.66960001,0.017999999
2007,Estonia,EST,Laos,LAO,0,0.00627
2007,Estonia,EST,Vietnam,VNM,4.9408002,4.0651002
2007,Estonia,EST,Malaysia,MYS,20.665001,7.3609385
2007,Estonia,EST,Singapore,SGP,5.4452,2.0021999
2007,Estonia,EST,Brunei,BRN,0,0
2007,Estonia,EST,Philippines,PHL,3.3257,0.141637
2007,Estonia,EST,Indonesia,IDN,8.7866001,4.821044
2007,Estonia,EST,East Timor,TLS,-9,-9
2007,Estonia,EST,Australia,AUS,1.977,8.632061
2007,Estonia,EST,Papua New Guinea,PNG,0,0
2007,Estonia,EST,New Zealand,NZL,1.4713,0.5016408
2007,Estonia,EST,Vanuatu,VUT,0.0185,0
2007,Estonia,EST,Solomon Islands,SLB,0,0
2007,Estonia,EST,Kiribati,KIR,0,0
2007,Estonia,EST,Tuvalu,TUV,0,0
2007,Estonia,EST,Fiji,FJI,0,0.01298
2007,Estonia,EST,Tonga,TON,0,0
2007,Estonia,EST,Nauru,NRU,0,0
2007,Estonia,EST,Marshall Islands,MHL,-9,-9
2007,Estonia,EST,Palau,PLW,0,0
2007,Estonia,EST,Federated States of Micronesia,FSM,-9,-9
2007,Estonia,EST,Samoa,WSM,0,0
2007,Latvia,LVA,Lithuania,LTU,2121.198,1340.8114
2007,Latvia,LVA,Ukraine,UKR,171.0118,118.588
2007,Latvia,LVA,Belarus,BLR,505.78311,127.5344
2007,Latvia,LVA,Armenia,ARM,1.1514,1.22032
2007,Latvia,LVA,Georgia,GEO,4.4273,8.3416061
2007,Latvia,LVA,Azerbaijan,AZE,1.9906,1.7122
2007,Latvia,LVA,Finland,FIN,778.84399,300.6539
2007,Latvia,LVA,Sweden,SWE,745.46008,659.32959
2007,Latvia,LVA,Norway,NOR,159.5276,274.77017
2007,Latvia,LVA,Denmark,DNK,407.82581,335.18939
2007,Latvia,LVA,Iceland,ISL,3.0502,63.705917
2007,Latvia,LVA,Cape Verde,CPV,-9,-9
2007,Latvia,LVA,Sao Tome and Principe,STP,0,0
2007,Latvia,LVA,Guinea-Bissau,GNB,0,0.00242
2007,Latvia,LVA,Equatorial Guinea,GNQ,0,0.078210004
2007,Latvia,LVA,Gambia,GMB,0,0.21725
2007,Latvia,LVA,Mali,MLI,0,0.02871
2007,Latvia,LVA,Senegal,SEN,0,0.0252
2007,Latvia,LVA,Benin,BEN,0,0.20801
2007,Latvia,LVA,Mauritania,MRT,0.066600002,0.00143
2007,Latvia,LVA,Niger,NER,0.0012,0.00011
2007,Latvia,LVA,Ivory Coast,CIV,8.1729584,5.72E-05
2007,Latvia,LVA,Guinea,GIN,0.35069999,0.02695
2007,Latvia,LVA,Burkina Faso,BFA,-9,-9
2007,Latvia,LVA,Liberia,LBR,0.0101,5.19596
2007,Latvia,LVA,Sierra Leone,SLE,0.1358,0.022220001
2007,Latvia,LVA,Ghana,GHA,3.3612001,0.35585001
2007,Latvia,LVA,Togo,TGO,0,0.50459999
2007,Latvia,LVA,Cameroon,CMR,0,0.054499999
2007,Latvia,LVA,Nigeria,NGA,0.0126,1.97615
2007,Latvia,LVA,Gabon,GAB,0.0986,0.52249998
2007,Latvia,LVA,Central African Republic,CAF,0.1303,0.0451
2007,Latvia,LVA,Chad,TCD,-9,-9
2007,Latvia,LVA,Congo,COG,0.1445,0
2007,Latvia,LVA,Democratic Republic of the Congo,COD,0.59249997,0.00803
2007,Latvia,LVA,Uganda,UGA,0,0.027843909
2007,Latvia,LVA,Kenya,KEN,0.1126,0.078969002
2007,Latvia,LVA,Tanzania,TZA,0,0.06831
2007,Latvia,LVA,Burundi,BDI,0,0.0013
2007,Latvia,LVA,Rwanda,RWA,0,0
2007,Latvia,LVA,Somalia,SOM,-9,-9
2007,Latvia,LVA,Djibouti,DJI,-9,-9
2007,Latvia,LVA,Ethiopia,ETH,0.0141,0.093699999
2007,Latvia,LVA,Eritrea,ERI,0,0
2007,Latvia,LVA,Angola,AGO,0.002,0
2007,Latvia,LVA,Mozambique,MOZ,0,0.044500001
2007,Latvia,LVA,Zambia,ZMB,0.11043724,0.069137909
