"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"2002","Venezuela","VEN","United States of America","USA","4299.3872","15828.4"
"2002","Venezuela","VEN","Canada","CAN","298.22983","860.58655"
"2002","Venezuela","VEN","Bahamas","BHS","0","239.90891"
"2002","Venezuela","VEN","Cuba","CUB","5.2744999","335.9411"
"2002","Venezuela","VEN","Haiti","HTI","0.0253","19.247112"
"2002","Venezuela","VEN","Dominican Republic","DOM","5.4152999","892.08521"
"2002","Venezuela","VEN","Jamaica","JAM","7.1620998","153.27142"
"2002","Venezuela","VEN","Trinidad and Tobago","TTO","159.77171","396.81992"
"2002","Venezuela","VEN","Barbados","BRB","0.64240003","4.4768"
"2002","Venezuela","VEN","Dominica","DMA","0.080300003","2.2528"
"2002","Venezuela","VEN","Grenada","GRD","0","3.0118001"
"2002","Venezuela","VEN","St. Lucia","LCA","0.0506","19.539301"
"2002","Venezuela","VEN","St. Vincent and the Grenadines","VCT","0.092399999","1.2857741"
"2002","Venezuela","VEN","Antigua & Barbuda","ATG","0","5.4039998"
"2002","Venezuela","VEN","St. Kitts and Nevis","KNA","0","0"
"2002","Venezuela","VEN","Mexico","MEX","586.42212","585.55939"
"2002","Venezuela","VEN","Belize","BLZ","0.67869997","1.0637"
"2002","Venezuela","VEN","Guatemala","GTM","18.603201","45.438679"
"2002","Venezuela","VEN","Honduras","HND","0.21780001","80.361771"
"2002","Venezuela","VEN","El Salvador","SLV","3.9468","78.700943"
"2002","Venezuela","VEN","Nicaragua","NIC","2.4805","196.12663"
"2002","Venezuela","VEN","Costa Rica","CRI","23.193501","280.4397"
"2002","Venezuela","VEN","Panama","PAN","263.8526","127.67537"
"2002","Venezuela","VEN","Colombia","COL","1068.2474","762.73346"
"2002","Venezuela","VEN","Guyana","GUY","1.7446001","6.0950999"
"2002","Venezuela","VEN","Suriname","SUR","0.41580001","1.1529102"
"2002","Venezuela","VEN","Ecuador","ECU","64.921997","310.24734"
"2002","Venezuela","VEN","Peru","PER","125.7465","264.59122"
"2002","Venezuela","VEN","Brazil","BRA","830.32617","689.41693"
"2002","Venezuela","VEN","Bolivia","BOL","101.6081","13.983213"
"2002","Venezuela","VEN","Paraguay","PRY","16.5814","5.2278357"
"2002","Venezuela","VEN","Chile","CHL","221.82932","158.2"
"2002","Venezuela","VEN","Argentina","ARG","205.6032","7.316308"
"2002","Venezuela","VEN","Uruguay","URY","64.638199","72.369003"
"2002","Venezuela","VEN","United Kingdom","GBR","304.71097","283.29984"
"2002","Venezuela","VEN","Ireland","IRL","27.427401","0.74980003"
"2002","Venezuela","VEN","Netherlands","NLD","166.166","170.5963"
"2002","Venezuela","VEN","Belgium","BEL","161.25999","228.99001"
"2002","Venezuela","VEN","Luxembourg","LUX","1.9248","0.18269999"
"2002","Venezuela","VEN","France","FRA","220.81068","250.18069"
"2002","Venezuela","VEN","Monaco","MCO","-9","-9"
"2002","Venezuela","VEN","Liechtenstein","LIE","-9","-9"
"2002","Venezuela","VEN","Switzerland","CHE","113.7653","3.5559337"
"2002","Venezuela","VEN","Spain","ESP","358.29532","665.83142"
"2002","Venezuela","VEN","Andorra","AND","-9","-9"
"2002","Venezuela","VEN","Portugal","PRT","12.1946","113.1226"
"2002","Venezuela","VEN","Germany","DEU","619.94788","204.218"
"2002","Venezuela","VEN","Poland","POL","15.0447","2.0455"
"2002","Venezuela","VEN","Austria","AUT","22.1826","0.94230002"
"2002","Venezuela","VEN","Hungary","HUN","3.0734","0.27000001"
"2002","Venezuela","VEN","Czech Republic","CZE","3.8566","0.40319479"
"2002","Venezuela","VEN","Slovakia","SVK","0.34760001","0.68110627"
"2002","Venezuela","VEN","Italy","ITA","545.84424","367.04279"
"2002","Venezuela","VEN","San Marino","SMR","-9","-9"
"2002","Venezuela","VEN","Malta","MLT","0.0429","0.000175269"
"2002","Venezuela","VEN","Albania","ALB","0.0319","0"
"2002","Venezuela","VEN","Macedonia","MKD","0","0.00029768"
"2002","Venezuela","VEN","Croatia","HRV","0.18700001","1.592181"
"2002","Venezuela","VEN","Yugoslavia","YUG","-9","-9"
"2002","Venezuela","VEN","Bosnia and Herzegovina","BIH","0","0"
"2002","Venezuela","VEN","Slovenia","SVN","1.0648","0.223259"
"2002","Venezuela","VEN","Greece","GRC","2.1559999","25.294901"
"2002","Venezuela","VEN","Cyprus","CYP","5.6254001","2.2394538"
"2002","Venezuela","VEN","Bulgaria","BGR","0.93169999","16.087"
"2002","Venezuela","VEN","Moldova","MDA","0","0.0034"
"2002","Venezuela","VEN","Romania","ROU","17.744101","5.0599999"
"2002","Venezuela","VEN","Russia","RUS","19.146601","35.895714"
"2002","Venezuela","VEN","Estonia","EST","0.63690001","0"
"2002","Venezuela","VEN","Latvia","LVA","0.061469611","0.004852864"
"2002","Venezuela","VEN","Lithuania","LTU","0.0297","1.3216"
"2002","Venezuela","VEN","Ukraine","UKR","10.8592","0.80364001"
"2002","Venezuela","VEN","Belarus","BLR","2.217","0.0002"
"2002","Venezuela","VEN","Armenia","ARM","0","0"
"2002","Venezuela","VEN","Georgia","GEO","0","0"
"2002","Venezuela","VEN","Azerbaijan","AZE","0.01031","0.017829999"
"2002","Venezuela","VEN","Finland","FIN","32.719501","2.0924001"
"2002","Venezuela","VEN","Sweden","SWE","67.226501","171.71329"
"2002","Venezuela","VEN","Norway","NOR","19.002501","17.087748"
"2002","Venezuela","VEN","Denmark","DNK","39.8871","87.501587"
"2002","Venezuela","VEN","Iceland","ISL","0","0.8939451"
"2002","Venezuela","VEN","Cape Verde","CPV","-9","-9"
"2002","Venezuela","VEN","Sao Tome and Principe","STP","-9","0"
"2002","Venezuela","VEN","Guinea-Bissau","GNB","-9","-9"
"2002","Venezuela","VEN","Equatorial Guinea","GNQ","-9","-9"
