"Year","PrimaryName","PrimaryId","SecondaryName","SecondaryId","Imports","Exports"
"1994","St. Lucia","LCA","United States of America","USA","119.11019","27.799999"
"1994","St. Lucia","LCA","Canada","CAN","11.795415","0.36837426"
"1994","St. Lucia","LCA","Bahamas","BHS","0.000482222","0.016340705"
"1994","St. Lucia","LCA","Cuba","CUB","0","0"
"1994","St. Lucia","LCA","Haiti","HTI","0.000922222","0"
"1994","St. Lucia","LCA","Dominican Republic","DOM","0.97472298","0"
"1994","St. Lucia","LCA","Jamaica","JAM","4.7868309","1.2943443"
"1994","St. Lucia","LCA","Trinidad and Tobago","TTO","34.454563","1.4037299"
"1994","St. Lucia","LCA","Barbados","BRB","8.7918186","1.864593"
"1994","St. Lucia","LCA","Dominica","DMA","2.8874722","4.9860768"
"1994","St. Lucia","LCA","Grenada","GRD","1.7097692","0.92433369"
"1994","St. Lucia","LCA","St. Vincent and the Grenadines","VCT","0.002506667","0.60892999"
"1994","St. Lucia","LCA","Antigua & Barbuda","ATG","1.0331225","1.4283255"
"1994","St. Lucia","LCA","St. Kitts and Nevis","KNA","0.25308666","0.56260741"
"1994","St. Lucia","LCA","Mexico","MEX","0.9642759","0.011774074"
"1994","St. Lucia","LCA","Belize","BLZ","0.024467777","0.2235"
"1994","St. Lucia","LCA","Guatemala","GTM","0.25745371","0"
"1994","St. Lucia","LCA","Honduras","HND","2.6298583","0.000301852"
"1994","St. Lucia","LCA","El Salvador","SLV","0.002687778","0"
"1994","St. Lucia","LCA","Nicaragua","NIC","0","0"
"1994","St. Lucia","LCA","Costa Rica","CRI","0.15350036","0"
"1994","St. Lucia","LCA","Panama","PAN","0.5405578","0.007521111"
"1994","St. Lucia","LCA","Colombia","COL","2.2514112","0"
"1994","St. Lucia","LCA","Venezuela","VEN","1.2703459","0.31624499"
"1994","St. Lucia","LCA","Guyana","GUY","2.8004889","0.37195441"
"1994","St. Lucia","LCA","Suriname","SUR","0","0"
"1994","St. Lucia","LCA","Ecuador","ECU","0.010779259","0"
"1994","St. Lucia","LCA","Peru","PER","0.003508148","0"
"1994","St. Lucia","LCA","Brazil","BRA","2.803231","0"
"1994","St. Lucia","LCA","Bolivia","BOL","0","0"
"1994","St. Lucia","LCA","Paraguay","PRY","-9","0"
"1994","St. Lucia","LCA","Chile","CHL","0.10406592","0"
"1994","St. Lucia","LCA","Argentina","ARG","0.3450774","0"
"1994","St. Lucia","LCA","Uruguay","URY","0.012165185","0"
"1994","St. Lucia","LCA","United Kingdom","GBR","40.441578","63.000618"
"1994","St. Lucia","LCA","Ireland","IRL","1.0595518","0.043257169"
"1994","St. Lucia","LCA","Netherlands","NLD","2.7152808","0.2450556"
"1994","St. Lucia","LCA","Belgium","BEL","0.57018209","0.0280417"
"1994","St. Lucia","LCA","Luxembourg","LUX","0.039818","0.0019583"
"1994","St. Lucia","LCA","France","FRA","8.8494434","0.24441445"
"1994","St. Lucia","LCA","Monaco","MCO","-9","-9"
"1994","St. Lucia","LCA","Liechtenstein","LIE","-9","-9"
"1994","St. Lucia","LCA","Switzerland","CHE","0.7581448","0.006240706"
"1994","St. Lucia","LCA","Spain","ESP","0.25881112","0.63452744"
"1994","St. Lucia","LCA","Andorra","AND","-9","-9"
"1994","St. Lucia","LCA","Portugal","PRT","0.016014814","1.831146"
"1994","St. Lucia","LCA","Germany","DEU","3.2065723","1.3303417"
"1994","St. Lucia","LCA","Poland","POL","0.1341026","0"
"1994","St. Lucia","LCA","Austria","AUT","0.043865554","0.2196673"
"1994","St. Lucia","LCA","Hungary","HUN","0.055787407","0"
"1994","St. Lucia","LCA","Czech Republic","CZE","0","0"
"1994","St. Lucia","LCA","Slovakia","SVK","0","0"
"1994","St. Lucia","LCA","Italy","ITA","1.6935908","1.0890641"
"1994","St. Lucia","LCA","San Marino","SMR","-9","-9"
"1994","St. Lucia","LCA","Malta","MLT","0.003947778","0.001664275"
"1994","St. Lucia","LCA","Albania","ALB","0","0.000481481"
"1994","St. Lucia","LCA","Macedonia","MKD","-9","-9"
"1994","St. Lucia","LCA","Croatia","HRV","0","0"
"1994","St. Lucia","LCA","Yugoslavia","YUG","-9","-9"
"1994","St. Lucia","LCA","Bosnia and Herzegovina","BIH","-9","-9"
"1994","St. Lucia","LCA","Slovenia","SVN","0","0"
"1994","St. Lucia","LCA","Greece","GRC","0.023075925","0"
"1994","St. Lucia","LCA","Cyprus","CYP","0.018345555","0"
"1994","St. Lucia","LCA","Bulgaria","BGR","0.002811111","0"
"1994","St. Lucia","LCA","Moldova","MDA","-9","-9"
"1994","St. Lucia","LCA","Romania","ROU","0.033612221","0"
"1994","St. Lucia","LCA","Russia","RUS","0","-9"
"1994","St. Lucia","LCA","Estonia","EST","0","0"
"1994","St. Lucia","LCA","Latvia","LVA","0","-9"
"1994","St. Lucia","LCA","Lithuania","LTU","-9","-9"
"1994","St. Lucia","LCA","Ukraine","UKR","0.01482963","0"
"1994","St. Lucia","LCA","Belarus","BLR","-9","-9"
"1994","St. Lucia","LCA","Armenia","ARM","-9","-9"
"1994","St. Lucia","LCA","Georgia","GEO","-9","-9"
"1994","St. Lucia","LCA","Azerbaijan","AZE","-9","-9"
"1994","St. Lucia","LCA","Finland","FIN","1.3986877","0.005522349"
"1994","St. Lucia","LCA","Sweden","SWE","0.3352063","0.012960133"
"1994","St. Lucia","LCA","Norway","NOR","0.26085556","0"
"1994","St. Lucia","LCA","Denmark","DNK","0.80992776","0.00122"
"1994","St. Lucia","LCA","Iceland","ISL","0.000160741","0"
"1994","St. Lucia","LCA","Cape Verde","CPV","-9","-9"
"1994","St. Lucia","LCA","Sao Tome and Principe","STP","-9","-9"
"1994","St. Lucia","LCA","Guinea-Bissau","GNB","-9","-9"
"1994","St. Lucia","LCA","Equatorial Guinea","GNQ","-9","-9"
"1994","St. Lucia","LCA","Gambia","GMB","0.001734815","0"
"1994","St. Lucia","LCA","Mali","MLI","0.000311111","0"
"1994","St. Lucia","LCA","Senegal","SEN","-9","-9"
"1994","St. Lucia","LCA","Benin","BEN","-9","0"
"1994","St. Lucia","LCA","Mauritania","MRT","0.000452222","0"
"1994","St. Lucia","LCA","Niger","NER","0.001743333","0"
"1994","St. Lucia","LCA","Ivory Coast","CIV","0","0"
"1994","St. Lucia","LCA","Guinea","GIN","0","0"
"1994","St. Lucia","LCA","Burkina Faso","BFA","-9","-9"
"1994","St. Lucia","LCA","Liberia","LBR","-9","-9"
"1994","St. Lucia","LCA","Sierra Leone","SLE","0","0"
"1994","St. Lucia","LCA","Ghana","GHA","0","0"
"1994","St. Lucia","LCA","Togo","TGO","-9","-9"
"1994","St. Lucia","LCA","Cameroon","CMR","0","0"
"1994","St. Lucia","LCA","Nigeria","NGA","0.001942963","0"
"1994","St. Lucia","LCA","Gabon","GAB","-9","-9"
"1994","St. Lucia","LCA","Central African Republic","CAF","-9","-9"
"1994","St. Lucia","LCA","Chad","TCD","-9","-9"
"1994","St. Lucia","LCA","Congo","COG","-9","-9"
"1994","St. Lucia","LCA","Democratic Republic of the Congo","COD","-9","-9"
"1994","St. Lucia","LCA","Uganda","UGA","-9","-9"
"1994","St. Lucia","LCA","Kenya","KEN","0","0"
"1994","St. Lucia","LCA","Tanzania","TZA","4.81E-05","0"
"1994","St. Lucia","LCA","Burundi","BDI","-9","-9"
"1994","St. Lucia","LCA","Rwanda","RWA","0.000185556","0"
"1994","St. Lucia","LCA","Somalia","SOM","0","0"
"1994","St. Lucia","LCA","Djibouti","DJI","-9","-9"
"1994","St. Lucia","LCA","Ethiopia","ETH","-9","-9"
"1994","St. Lucia","LCA","Eritrea","ERI","-9","-9"
"1994","St. Lucia","LCA","Angola","AGO","-9","-9"
"1994","St. Lucia","LCA","Mozambique","MOZ","-9","-9"
"1994","St. Lucia","LCA","Zambia","ZMB","-9","-9"
"1994","St. Lucia","LCA","Zimbabwe","ZWE","0.000275185","0"
"1994","St. Lucia","LCA","Malawi","MWI","7.74E-05","0"
"1994","St. Lucia","LCA","South Africa","ZAF","0.001915926","0"
"1994","St. Lucia","LCA","Namibia","NAM","-9","-9"
"1994","St. Lucia","LCA","Lesotho","LSO","-9","-9"
"1994","St. Lucia","LCA","Botswana","BWA","0","0"
"1994","St. Lucia","LCA","Swaziland","SWZ","0","0"
"1994","St. Lucia","LCA","Madagascar","MDG","0.002219259","0"
"1994","St. Lucia","LCA","Comoros","COM","0","0"
"1994","St. Lucia","LCA","Mauritius","MUS","0.000306667","0"
"1994","St. Lucia","LCA","Seychelles","SYC","0","0"
"1994","St. Lucia","LCA","Morocco","MAR","0.01604889","0"
"1994","St. Lucia","LCA","Algeria","DZA","-9","-9"
"1994","St. Lucia","LCA","Tunisia","TUN","0","0"
"1994","St. Lucia","LCA","Libya","LBY","-9","-9"
"1994","St. Lucia","LCA","Sudan","SDN","7.1846743","0.58198184"
"1994","St. Lucia","LCA","Iran","IRN","0.01574963","0"
"1994","St. Lucia","LCA","Turkey","TUR","0.1602737","0.001871482"
"1994","St. Lucia","LCA","Iraq","IRQ","-9","-9"
"1994","St. Lucia","LCA","Egypt","EGY","0","0.039999999"
"1994","St. Lucia","LCA","Syria","SYR","5.56E-05","0"
"1994","St. Lucia","LCA","Lebanon","LBN","0","0"
"1994","St. Lucia","LCA","Jordan","JOR","0.01183","0"
"1994","St. Lucia","LCA","Israel","ISR","0.036851112","0"
"1994","St. Lucia","LCA","Saudi Arabia","SAU","0.44177631","0"
